1.303082,-30.950439,-19.933262,66.582689,12.249884,2.585581,22.991065
1.305082,62.738831,78.820313,-131.636463,-13.303806,2.063059,35.731013
1.307082,-130.368073,32.985320,-77.857985,12.190425,10.259809,54.112739
1.309082,-231.410973,-47.631987,98.574741,-0.549041,14.287636,46.318101
1.311082,-116.865441,-22.654704,82.816724,-24.753288,-11.291539,29.867640
1.313082,11.115904,138.978449,134.177082,-3.449089,-4.462411,21.343927
1.315082,-130.577768,-57.199132,61.696465,18.979188,-12.993645,-19.501858
1.317082,-87.392052,160.722954,-29.823439,19.945370,-11.757901,-22.155333
1.319082,47.335974,215.752824,78.602421,23.113038,-11.664145,-15.256548
1.321082,48.593855,175.715185,104.676053,24.751076,-12.963796,-6.569462
1.323082,54.616956,82.353419,161.375151,21.776638,-13.363320,0.563470
1.325082,6.197187,112.624662,141.675116,14.218517,-15.406681,12.342218
1.327082,-59.923630,-43.882094,85.380482,12.791699,-14.769630,17.138218
1.329082,-82.272702,-170.786216,36.973558,11.633446,-14.627525,15.939766
1.331082,-117.800139,-177.182740,1.844852,9.866096,-13.743828,10.907824
1.333082,-124.692453,-132.418811,-34.080585,10.182439,-12.685003,8.120348
1.335082,-114.771116,-109.091192,-62.231825,10.800033,-10.054372,4.115012
1.337082,-85.287415,-39.004020,-60.228318,9.016146,-8.099569,4.881937
1.339082,-41.780667,41.817136,-28.458628,7.688207,-7.343981,7.529933
1.341082,-3.017955,79.606206,19.201091,5.218533,-6.764656,14.350127
1.343082,21.779103,82.431823,65.727888,3.844660,-7.041781,17.958858
1.345082,28.246103,69.455415,89.247431,1.424909,-8.503409,23.652913
1.347082,30.196450,28.350717,97.682828,0.313377,-10.401903,25.712210
1.349082,22.992588,-15.930070,89.265981,0.543754,-11.628721,24.518996
1.351082,13.144126,-51.195380,88.501588,1.642025,-13.421774,20.205729
1.353082,-5.914491,-56.795325,71.080720,2.602302,-14.100954,17.110612
1.355082,-23.985640,-46.960024,52.022736,4.917239,-14.550078,11.296667
1.357082,-39.746330,-30.522846,27.300426,6.781535,-13.957841,7.343441
1.359082,-50.452745,-3.744676,11.595404,7.427829,-13.334138,6.194122
1.361082,-55.402756,16.220836,2.529349,8.022521,-11.996616,5.847223
1.363082,-52.840061,19.022757,4.177392,8.012410,-11.386988,6.335973
1.365082,-43.987937,14.234123,14.398100,7.361202,-10.533657,7.989628
1.367082,-32.530310,7.609659,28.036383,6.386981,-10.318576,9.541616
1.369082,-20.938294,1.263820,37.942305,5.784327,-10.427150,10.254451
1.371082,-12.475092,-3.853962,44.348630,4.725539,-10.813276,11.167974
1.373082,-11.231187,-12.366453,52.277703,4.138404,-11.017966,11.573290
1.375082,-10.913513,-10.125970,54.768602,3.176568,-11.444213,12.021579
1.377082,-12.849900,-11.991000,54.935921,2.324765,-11.732694,12.362314
1.379082,-21.046635,-8.308976,46.191405,2.006428,-11.824384,12.245640
1.381082,-26.306903,-8.463730,40.820407,1.491387,-11.734750,12.048922
1.383082,-31.845509,-0.817606,35.012105,1.305536,-11.630186,11.871441
1.385082,-34.690923,1.435874,33.012827,1.044694,-11.284515,11.714057
1.387082,-36.126156,4.197354,30.440319,0.941261,-10.991547,11.474541
1.389082,-36.320234,1.588599,31.721567,0.828070,-10.831066,11.441423
1.391082,-35.649625,3.430569,31.424076,0.730189,-10.666664,11.173151
1.393082,-32.265849,-2.148488,35.229414,0.632617,-10.599992,11.117577
1.395082,-29.265419,-3.471888,37.075619,0.486126,-10.617076,10.722190
1.397082,-26.286080,-5.521623,39.015960,0.250749,-10.660303,10.367431
1.399082,-25.032934,-4.127345,38.830775,0.125583,-10.678324,10.138900
1.401082,-23.649985,-5.397247,39.026286,-0.181439,-10.640685,9.823062
1.403082,-23.005363,-3.478062,38.836876,-0.279968,-10.603514,9.600661
