1.740727,-111.835212,53.128200,116.372581,0.711330,8.848001,46.462002
1.742727,-6.827627,52.082535,85.684816,8.766648,7.838398,41.817138
1.744727,-81.690368,-11.062120,177.883903,-1.829366,2.882064,5.245078
1.746727,-158.951679,-18.922649,134.643474,-6.635687,-2.747229,8.270601
1.748727,-207.783742,-23.693057,96.807776,-1.357262,2.529061,11.777575
1.750727,-203.386832,-10.181424,27.762037,6.459056,-1.631868,-5.105081
1.752727,52.421186,-117.355743,50.618986,10.130161,-1.562324,-7.290193
1.754727,144.499324,-6.655833,80.116346,7.406840,-3.620312,-4.160157
1.756727,56.681506,216.941211,67.104615,3.488992,-3.988003,3.464732
1.758727,40.048125,205.822791,94.912278,-0.807187,-3.757368,12.326443
1.760727,33.530488,188.337534,113.291062,-5.591030,-4.953887,27.503194
1.762727,3.982514,172.209918,95.738142,-5.225123,-4.427581,35.419042
1.764727,-103.157124,94.909074,47.543671,-3.142776,-3.794295,40.655849
1.766727,-162.515323,-76.083463,59.291892,0.825027,-4.161443,38.148974
1.768727,-163.802950,-164.788036,41.523780,3.979244,-4.399363,33.879938
1.770727,-136.287185,-206.246848,14.640081,11.610297,-4.138065,21.439404
1.772727,-109.236054,-231.648878,0.490126,15.748340,-4.085604,12.294424
1.774727,-61.340588,-232.683106,16.523799,17.918235,-4.264592,2.956652
1.776727,-14.210528,-149.142268,56.459024,17.284929,-4.585328,-1.114459
1.778727,51.438696,-12.573050,73.851020,16.242839,-4.824520,-0.635054
1.780727,82.632695,97.052360,89.217737,11.547413,-5.530190,6.022196
1.782727,59.301503,158.175721,94.110729,7.917069,-6.118605,12.486591
1.784727,37.324693,173.991722,107.727097,4.190735,-6.764041,21.001631
1.786727,-1.415584,119.964343,104.646156,2.524187,-7.375330,27.212756
1.788727,-49.460912,13.287338,87.877904,2.631327,-7.701593,28.324820
1.790727,-79.034976,-83.405156,79.276917,4.863041,-8.344329,26.044743
1.792727,-90.784351,-145.774847,64.856333,7.425422,-8.566751,22.115474
1.794727,-87.377854,-165.972443,41.056919,11.272438,-8.435952,15.237997
1.796727,-83.407929,-167.294929,34.851006,14.501822,-7.775471,8.323053
1.798727,-61.699564,-112.970648,23.914033,15.299769,-7.317726,6.179285
1.800727,-29.501493,-45.706559,27.611961,14.866393,-6.468266,5.638731
1.802727,2.637585,15.057255,47.009703,13.801521,-6.242199,7.017177
1.804727,21.597499,55.187488,71.424823,10.617220,-6.280811,12.061111
1.806727,22.817206,67.452352,86.481328,8.479646,-6.587208,15.822947
1.808727,10.826345,42.871124,90.785544,6.300714,-7.286256,19.993649
1.810727,-6.146041,-1.428797,87.750395,5.230632,-8.345778,22.156658
1.812727,-23.115802,-46.330341,81.352119,5.393914,-8.894423,21.914617
1.814727,-37.083269,-77.152071,71.750432,6.884062,-9.807360,19.230328
1.816727,-48.002961,-91.392505,59.682463,8.305979,-10.139974,16.636319
1.818727,-55.228218,-82.618307,46.114390,10.185435,-10.187183,13.144727
1.820727,-58.239411,-57.381648,35.300866,11.600498,-9.811097,10.511752
1.822727,-56.367860,-24.658133,31.224173,11.862963,-9.519755,10.062221
1.824727,-50.193919,2.787496,35.839212,11.416443,-8.940502,10.929060
1.826727,-42.451239,20.851106,45.379397,10.570303,-8.689064,12.390064
1.828727,-37.351353,23.984120,56.013976,9.120603,-8.626126,14.811742
1.830727,-34.403390,13.120261,63.026577,7.587300,-8.876631,17.202697
1.832727,-32.911154,-6.562551,66.918033,7.007996,-9.116711,17.952532
1.834727,-31.841136,-26.057362,66.946940,6.365043,-9.740468,18.331011
1.836727,-31.768710,-39.817828,64.720790,6.301781,-10.169112,17.879059
1.838727,-32.423018,-45.711626,60.258958,6.579447,-10.675499,16.628964
1.840727,-34.480429,-40.394601,54.341973,7.007716,-11.086811,15.064124
1.842727,-34.843020,-27.172759,51.052617,7.144053,-11.203019,14.481151
1.844727,-36.771459,-11.824190,50.186831,7.191801,-11.304925,13.944847
1.846727,-37.924980,3.081553,51.480957,6.977965,-11.318649,14.074873
1.848727,-39.319190,13.182134,53.649008,6.407197,-11.327699,14.775735
