0.700309,-229.390483,5.391390,-7.062025,-41.839147,10.893023,18.419916
0.702309,-37.375135,228.372527,63.359707,-45.144415,9.373439,17.609509
0.704309,-104.848432,11.292286,-193.085665,-30.242639,2.019451,-0.628378
0.706309,-208.673177,-87.629864,-191.953477,-21.831132,-4.479531,-3.751926
0.708309,-185.874052,-69.097781,-183.790895,-14.759851,-0.410181,2.854110
0.710309,-239.715603,-57.203742,-81.807292,-4.510294,0.982842,-0.211331
0.712309,-115.102146,-198.820642,-114.627618,22.163899,-3.104249,5.169685
0.714309,-86.534023,-129.677018,117.940613,28.563044,-3.174343,7.704422
0.716309,-38.436018,75.283768,-27.247171,38.104258,-5.834282,7.745065
0.718309,-39.628089,190.159176,86.390872,31.794253,-6.442962,7.175935
0.720309,25.846121,142.091794,120.579119,23.449846,-7.020853,9.570025
0.722309,-7.757430,134.004184,115.666525,3.934200,-6.052453,13.209822
0.724309,-108.452773,150.910260,58.318704,-8.125660,-5.116654,15.067854
0.726309,-106.374368,36.136086,-141.645197,-26.815750,-3.762740,18.006323
0.728309,-201.397660,-129.687481,-175.348619,-29.361208,-4.336713,20.027252
0.730309,-203.812881,-128.825421,-177.036653,-24.973213,-5.286397,19.279760
0.732309,-222.330077,-110.219658,-188.550454,-7.156614,-7.796890,15.214810
0.734309,-215.477274,-117.985444,-183.942640,3.027254,-8.383632,13.308751
0.736309,-66.654347,-256.957614,-92.076217,18.037325,-8.451124,10.657309
0.738309,54.080977,-160.827010,-1.144782,19.918878,-8.277534,8.388272
0.740309,29.471361,104.419966,103.685953,13.782659,-8.612318,6.689780
0.742309,-15.902440,248.594895,71.088201,-2.696373,-9.045487,6.234633
0.744309,-18.295847,253.010357,68.771285,-12.324040,-9.262240,6.630713
0.746309,-44.293768,229.456800,70.162700,-29.490143,-9.673151,7.990201
0.748309,-88.740221,165.594808,34.448104,-37.862598,-10.518317,9.403715
0.750309,-139.092592,1.544992,-49.253248,-37.442741,-11.700514,10.651798
0.752309,-141.277949,-180.830401,-67.756214,-27.576793,-13.801039,12.226831
0.754309,-90.981456,-236.843412,-90.011937,-19.077784,-14.561942,12.908524
