1.366787,-39.115911,-18.279697,45.192203,3.975227,7.144269,24.308328
1.368787,-45.332317,-103.221035,-22.259745,-7.027201,7.651437,39.012209
1.370787,-120.190338,-63.064798,-55.534223,-1.706715,4.099749,39.342147
1.372787,-208.598093,-49.183994,42.679911,-3.018768,5.321114,23.038577
1.374787,-72.560659,66.177201,-24.053107,-1.630553,4.310130,22.011488
1.376787,-38.670873,57.955835,-48.772005,13.980203,3.788844,4.276637
1.378787,34.819949,-208.833170,11.251059,13.806694,4.468357,1.706676
1.380787,129.497722,-33.660664,39.513184,11.168728,2.767617,-0.460131
1.382787,72.746899,156.749410,79.396040,8.475495,1.474231,3.498602
1.384787,49.123585,232.495808,54.264513,7.610583,0.553841,9.301614
1.386787,44.454329,167.088379,86.062588,4.027623,-0.364945,17.043671
1.388787,23.752491,105.004473,75.977794,2.597631,-1.285467,20.079159
1.390787,-30.991509,78.795322,53.793281,2.226347,-2.455105,23.120519
1.392787,-85.817495,-11.692831,22.158302,3.517919,-2.442423,22.747619
1.394787,-107.225994,-106.892499,6.095469,5.930951,-1.766746,19.320054
1.396787,-114.277417,-139.675035,-1.582108,8.497701,-0.894327,14.207396
1.398787,-107.827634,-115.348958,-5.026232,9.796376,-0.407552,11.646662
1.400787,-83.801771,-96.443612,-4.378167,10.980460,0.554542,8.340675
1.402787,-43.048116,-58.789119,7.775041,10.522302,0.898666,7.864512
1.404787,-3.022598,-3.765033,27.458683,8.718939,0.837596,9.362069
1.406787,29.029361,40.129450,50.111148,5.986817,0.221082,13.114580
1.408787,39.025469,52.195532,61.582561,4.689849,-0.332803,15.130311
1.410787,34.144946,48.446907,68.108400,2.746868,-1.683021,18.524511
1.412787,21.146705,29.980389,66.022664,2.159149,-2.502002,19.746175
1.414787,11.995952,2.541370,62.894084,2.482523,-3.663423,19.727238
1.416787,-4.079899,-22.954827,52.851454,4.039915,-4.664531,17.597273
1.418787,-24.757904,-36.315250,39.104238,5.074819,-4.923567,16.054415
1.420787,-41.192897,-37.293922,25.546274,7.201867,-4.976433,12.853668
1.422787,-50.098812,-29.907964,15.490356,8.319079,-4.790285,11.150976
1.424787,-51.501166,-17.479386,10.724587,9.310728,-4.355714,9.621419
1.426787,-49.741201,-4.024232,9.248186,9.455622,-3.850055,9.361272
1.428787,-42.873377,5.414478,13.493480,9.202621,-3.641991,9.737251
1.430787,-32.276173,7.482722,21.439328,8.182075,-3.425868,11.206438
1.432787,-22.361640,3.351138,30.355335,7.411250,-3.464359,12.250018
1.434787,-15.532439,-3.942043,37.164989,6.349837,-3.766136,13.536563
1.436787,-11.081266,-14.143243,40.681361,5.488850,-4.271333,14.323338
1.438787,-7.355621,-24.250883,42.202953,5.226553,-4.553585,14.385342
1.440787,-5.210808,-29.302941,41.184839,5.047884,-5.138410,13.917324
1.442787,-5.819656,-28.210934,37.877820,5.121184,-5.457549,13.384211
1.444787,-8.827274,-21.594903,33.262893,5.385609,-5.795430,12.488854
1.446787,-12.939903,-10.499447,28.596524,5.720870,-6.008515,11.662230
