1.459543,-64.461687,-42.350002,105.020692,15.120813,2.045272,39.031434
1.461543,-14.871728,-162.069628,-94.915065,3.626326,-3.313449,-0.681347
1.463543,-109.554987,-64.593364,-94.239927,0.488648,0.494883,-22.087601
1.465543,-208.078196,-44.505948,95.143577,1.607625,2.304098,-0.161987
1.467543,-174.567507,13.152069,93.391482,0.768743,-0.253971,2.139394
1.469543,-83.150833,43.398214,128.765220,4.901015,-3.740940,-2.128995
1.471543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.473543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.475543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.477543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.479543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.481543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.483543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.485543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.487543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.489543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.491543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.493543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.495543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.497543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.499543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.501543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.503543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.505543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.507543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.509543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.511543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.513543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.515543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.517543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.519543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.521543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.523543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.525543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.527543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.529543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.531543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.533543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.535543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.537543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.539543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.541543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.543543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.545543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.547543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.549543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.551543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.553543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.555543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.557543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.559543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.561543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.563543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.565543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.567543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.569543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.571543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.573543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.575543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
1.577543,-196.224686,-43.804481,119.531317,0.224525,2.868630,1.303404
