1.832008,-104.142489,2.037709,217.582388,-2.594359,10.889336,47.125322
1.834008,-63.072279,77.315150,155.859253,-0.725548,8.362935,50.815836
1.836008,-234.850811,-32.201200,46.341755,54.755452,5.334306,-3.162198
1.838008,-246.953111,-35.994204,51.849419,43.929301,16.569895,2.266797
1.840008,-214.742677,15.816604,-13.880195,-1.880689,-14.742091,-24.520898
1.842008,-220.853231,-52.720575,117.194564,27.280016,10.154008,-6.519510
1.844008,-76.235880,-9.793960,-168.179297,15.918716,-2.289891,-1.805550
1.846008,184.170666,-109.897202,90.496714,2.979909,3.623701,15.338246
1.848008,94.938235,-32.916093,12.780570,-1.769300,0.376936,18.165302
1.850008,-62.833232,121.246319,58.562173,-16.038819,2.600761,24.232679
1.852008,-121.212000,147.544536,-58.120512,-15.763513,5.379259,32.077991
1.854008,-111.402823,142.824865,-34.156092,-17.676169,6.761183,36.982435
1.856008,-69.714461,158.263981,6.433248,-13.090930,6.562134,40.749744
1.858008,-72.653644,103.625805,93.824692,-11.075962,6.289044,42.405276
1.860008,-100.201118,21.279237,94.320054,-8.960978,4.887326,44.117966
1.862008,-84.857152,-126.291628,116.517774,-6.154551,4.212275,43.230921
1.864008,-40.688924,-156.297804,103.957893,2.867495,0.552943,28.059950
1.866008,-28.813254,-171.580967,93.018144,12.807899,-2.323592,13.119268
1.868008,-18.634119,-187.119070,81.006941,16.620197,-3.790271,5.560690
1.870008,-13.886010,-172.297546,95.743889,21.838621,-5.574371,-4.842005
1.872008,-8.546490,-73.166253,96.105888,23.260515,-6.107827,-7.292287
1.874008,-16.407600,38.184543,70.240852,23.055504,-6.129444,-6.055451
1.876008,-42.798556,115.945411,50.259280,19.725786,-4.589281,0.911895
1.878008,-72.994915,135.636658,35.425347,17.507379,-3.364354,5.621494
1.880008,-99.766904,101.083927,33.037111,12.669852,-0.800189,15.126056
1.882008,-118.986076,31.980582,37.793523,10.515421,0.300510,19.103746
1.884008,-118.220189,-62.424142,61.763645,7.173829,1.866157,24.510201
1.886008,-98.397214,-134.208573,78.420028,5.636336,2.048609,25.275352
1.888008,-58.569972,-156.932865,67.415133,5.563757,1.672364,24.111359
1.890008,-24.444134,-165.075727,67.799776,6.318283,0.294373,19.922124
1.892008,-0.938096,-154.931767,81.270757,6.948035,-0.508276,17.617885
1.894008,15.769350,-115.991862,98.702828,8.161706,-2.076661,14.024257
1.896008,29.772939,-44.349627,97.104421,8.955001,-3.386883,12.859062
1.898008,26.585504,20.549789,93.108507,9.158576,-3.890387,13.247805
1.900008,6.320412,58.702869,85.933052,9.321153,-4.513573,15.294149
1.902008,-25.077972,64.296804,74.514617,9.415588,-4.647476,16.596073
1.904008,-53.413549,35.453701,66.727152,9.797964,-4.601994,18.755377
1.906008,-76.137272,-10.279738,63.180305,10.552323,-4.380726,19.484134
1.908008,-88.143689,-59.684210,63.899331,11.027165,-4.246746,19.201112
1.910008,-91.045944,-98.143458,64.703801,11.982515,-4.014543,17.610813
1.912008,-87.305561,-118.733083,61.852108,12.355813,-3.907969,16.544336
1.914008,-72.892833,-115.712189,58.869375,12.492360,-3.742226,14.750911
1.916008,-55.045695,-93.403274,56.424450,11.781228,-3.787745,14.118914
1.918008,-38.191989,-61.097174,56.220628,11.091109,-3.898079,14.457141
1.920008,-25.144516,-28.502681,59.181237,9.331477,-4.281451,16.163309
1.922008,-20.616887,-2.349159,59.650772,8.399534,-4.540249,17.357127
1.924008,-21.398643,7.965926,60.341675,6.809198,-5.141428,19.836355
1.926008,-29.524091,5.957636,57.960446,5.965621,-5.809738,21.560990
1.928008,-40.478808,-6.004739,55.841408,5.783482,-6.120281,22.040480
1.930008,-48.792631,-22.532934,54.915390,6.123392,-6.693889,21.856111
1.932008,-55.400957,-37.488782,54.139411,6.549344,-6.945671,21.285579
1.934008,-59.821974,-52.000935,53.152737,7.423466,-7.353472,19.678473
1.936008,-60.904312,-51.840319,50.897257,8.177619,-7.637747,17.993438
1.938008,-57.769065,-48.079307,49.386548,8.356654,-7.743972,17.370544
1.940008,-53.412883,-34.774237,49.670073,8.209948,-7.966860,16.830211
1.942008,-48.797833,-18.647074,50.536432,7.901322,-8.090520,16.936121
1.944008,-43.342502,-6.461060,53.898284,6.914729,-8.394772,17.762928
1.946008,-41.052187,0.979583,55.866355,5.727901,-8.779925,18.999244
