1.790816,-96.225336,18.190037,197.981130,3.640421,9.207981,40.247521
1.792816,-179.838457,5.950081,96.412593,-10.397836,0.081157,18.965707
1.794816,-246.249330,-23.764737,48.051247,-21.416612,-0.155859,27.198266
1.796816,-182.653117,-67.941112,-7.994598,-24.690922,-2.872816,31.215241
1.798816,-219.050609,-81.169036,42.102131,-5.103316,-3.474139,12.393932
1.800816,-143.158833,-110.839450,31.798734,10.143731,-14.000481,-8.182303
1.802816,19.772303,9.059305,167.382954,23.290459,-16.626930,-20.270175
1.804816,-161.040447,29.500322,38.885098,29.321108,-17.489899,-27.412155
1.806816,-27.569048,156.230254,74.217561,28.832860,-17.397070,-27.809669
1.808816,36.874111,188.584077,110.019263,25.935087,-19.930871,-20.754673
1.810816,39.345594,194.657769,107.331387,14.644960,-21.049617,-2.789405
1.812816,-9.823932,165.891689,84.234630,7.730017,-20.357916,7.198942
1.814816,-193.088961,28.827772,41.589886,1.491820,-19.096883,17.611434
1.816816,-238.738496,-64.631130,52.033467,-2.142564,-16.723985,26.820060
1.818816,-200.538987,-110.349491,28.322252,1.368571,-15.015191,25.681882
1.820816,-212.654405,-97.186288,36.537939,3.999286,-14.259438,16.678608
1.822816,-145.192581,-172.727338,-10.234199,4.687118,-13.911500,11.698057
1.824816,-76.081065,-214.481098,-23.029606,5.794220,-13.486056,3.800203
1.826816,-8.967655,-121.224451,45.985883,5.108294,-13.340678,2.603017
1.828816,44.587061,65.784691,118.494792,0.782875,-13.951492,6.706685
1.830816,30.790855,174.431011,124.407576,-4.074152,-15.361087,15.730938
1.832816,27.883183,177.577165,126.431229,-6.018969,-16.198448,20.535129
1.834816,11.824926,148.252889,151.726775,-8.956209,-18.042678,27.760607
1.836816,-48.486304,92.070475,155.371190,-9.486106,-19.174998,29.518091
1.838816,-100.398783,-18.108305,125.930439,-6.904307,-20.768872,26.581926
1.840816,-128.280772,-102.177741,68.443243,-1.107282,-21.845536,17.622634
1.842816,-156.489954,-144.108741,14.645533,2.342020,-21.927220,11.886436
1.844816,-166.969925,-150.317595,4.422177,9.183171,-20.945340,0.762738
1.846816,-172.563708,-142.938804,7.290455,12.487749,-19.849223,-4.344293
1.848816,-149.990878,-81.608762,0.587811,14.935296,-18.006234,-7.996178
1.850816,-102.098433,3.486172,25.468247,13.576775,-16.528715,-5.647167
1.852816,-55.910254,80.133926,72.226007,11.560439,-16.146901,-2.330043
1.854816,-21.503212,114.770365,119.165907,6.287876,-16.112432,6.459202
1.856816,-8.629104,105.154920,149.655394,2.994527,-16.524241,11.720763
1.858816,-19.939445,52.529828,155.383397,-1.265413,-17.656261,17.863209
1.860816,-42.945088,-20.612253,145.181766,-3.860202,-19.160098,20.334020
1.862816,-65.086096,-80.985523,117.863077,-4.131063,-19.839125,19.653319
1.864816,-80.184119,-111.848433,83.380137,-2.907898,-20.739073,15.457772
1.866816,-98.143544,-125.268527,62.464750,-1.502240,-20.908723,12.103618
1.868816,-114.048147,-106.589781,49.831946,0.912027,-20.558438,7.224555
1.870816,-117.696280,-60.840473,36.769362,2.767723,-19.612609,4.040617
1.872816,-110.604929,-5.231457,38.201142,3.122375,-19.071318,3.600565
1.874816,-97.247586,38.568151,50.124192,2.771918,-18.223656,4.866214
1.876816,-82.580533,57.967406,68.893477,1.894321,-17.939821,6.641710
1.878816,-71.347555,62.974644,85.279581,0.020327,-17.952103,9.831443
1.880816,-62.294772,47.169071,97.454735,-1.944282,-18.405966,12.721163
1.882816,-58.562738,8.251215,104.249502,-2.709136,-18.788864,13.541259
1.884816,-64.049234,-27.200529,100.276977,-3.446680,-19.648207,13.441471
1.886816,-69.320050,-56.396372,93.496209,-3.640372,-20.045231,12.703409
1.888816,-73.924242,-69.029961,84.115923,-3.126686,-20.431586,10.424881
1.890816,-80.632517,-72.243924,73.045782,-2.340241,-20.467055,7.757249
1.892816,-85.354608,-53.564824,63.443423,-2.045034,-20.334310,6.647190
1.894816,-85.025011,-26.572917,58.362781,-1.735146,-19.853412,5.439617
1.896816,-80.490849,-0.941927,58.676732,-1.798490,-19.543919,5.324444
1.898816,-74.837605,17.785365,63.768560,-2.474137,-19.162333,6.092221
1.900816,-70.652790,29.995659,70.442150,-3.693536,-18.979215,7.673389
1.902816,-66.310495,31.494450,77.035753,-4.328911,-19.001941,8.478464
1.904816,-62.740506,19.624918,81.766675,-5.589220,-19.235876,9.728657
1.906816,-61.097812,5.452264,83.673630,-6.195393,-19.461922,10.073672
1.908816,-62.177515,-12.114233,80.715080,-6.826393,-19.786895,9.986906
1.910816,-64.139358,-24.864244,75.233440,-7.107375,-20.001615,9.079782
1.912816,-65.846051,-31.499661,68.713638,-7.104161,-20.020609,8.431068
1.914816,-66.634466,-31.711151,63.509413,-6.922257,-19.877628,7.024044
1.916816,-66.534326,-27.607846,59.675989,-6.791332,-19.710457,6.274088
1.918816,-62.552165,-18.916240,58.965915,-6.739240,-19.370516,5.491061
1.920816,-56.898998,-8.463165,61.538357,-6.840804,-19.015139,5.066179
1.922816,-51.084814,-2.177420,66.380842,-6.983136,-18.889312,5.045762
1.924816,-45.571078,1.251418,72.767019,-7.455513,-18.756965,5.212263
1.926816,-41.953556,2.122132,78.002861,-7.816525,-18.753001,5.394009
1.928816,-37.584580,-0.382292,83.095428,-8.346383,-18.834363,5.579279
1.930816,-37.025295,-4.753363,82.648459,-8.905145,-18.945867,5.578518
1.932816,-36.269637,-8.131260,81.271552,-9.196285,-18.964760,5.521740
1.934816,-37.518845,-14.248364,75.309485,-9.424234,-18.918752,5.052125
1.936816,-41.777094,-17.948415,69.901984,-9.595119,-18.833415,4.717785
1.938816,-42.235667,-16.701544,67.530565,-9.722707,-18.528365,4.188763
1.940816,-40.746446,-16.423786,66.157396,-9.674511,-18.141897,3.493745
1.942816,-38.812151,-13.797746,67.094628,-9.667997,-17.962920,3.156506
1.944816,-38.049868,-10.847401,67.400905,-9.784456,-17.603726,2.738485
1.946816,-34.501955,-4.748489,69.496800,-9.871923,-17.426608,2.560460
1.948816,-30.576130,-5.634725,72.981707,-10.128310,-17.216162,2.522972
1.950816,-27.299167,-5.278104,76.126973,-10.535941,-17.080117,2.547337
1.952816,-25.796552,-5.750963,76.547886,-10.759665,-17.026882,2.576784
1.954816,-25.326752,-8.441285,74.147410,-11.176479,-16.882582,2.603818
1.956816,-25.820202,-11.793517,70.630694,-11.420857,-16.762672,2.567515
1.958816,-25.773466,-13.839716,67.359044,-11.705527,-16.498341,2.387211
1.960816,-25.217047,-15.692565,63.456896,-11.902544,-16.120487,2.086992
1.962816,-24.373541,-17.445917,60.673966,-11.987158,-15.910081,1.922637
1.964816,-23.891233,-18.484102,58.890467,-12.097451,-15.460745,1.563832
1.966816,-21.729458,-19.340232,59.610676,-12.147668,-15.193998,1.355790
1.968816,-18.034703,-18.816868,61.458207,-12.196756,-14.848629,1.049308
1.970816,-15.361736,-20.234050,63.178357,-12.286261,-14.544637,0.744575
1.972816,-12.821394,-19.162817,64.893230,-12.340957,-14.418373,0.600296
1.974816,-10.283703,-18.280279,64.860236,-12.426035,-14.196083,0.318231
1.976816,-8.470889,-18.839505,64.351934,-12.471607,-14.066770,0.176170
1.978816,-6.222056,-18.443935,61.792992,-12.551364,-13.867736,-0.065278
1.980816,-5.243204,-17.454349,59.355149,-12.591283,-13.582792,-0.291676
1.982816,-4.600721,-18.743741,57.487997,-12.597339,-13.403158,-0.391120
1.984816,-3.849783,-17.933003,56.653582,-12.527113,-13.046947,-0.693846
1.986816,-3.492186,-19.824952,56.318385,-12.465706,-12.821519,-0.852327
1.988816,-3.128228,-21.246534,56.359374,-12.325545,-12.519780,-1.227070
1.990816,-3.198036,-21.978885,56.955906,-12.135579,-12.213677,-1.684284
1.992816,-3.009482,-22.699078,57.699790,-12.034793,-12.081334,-1.912581
1.994816,-3.281956,-22.988933,58.156147,-11.842441,-11.869754,-2.367551
1.996816,-3.613291,-20.786925,58.137507,-11.770190,-11.750125,-2.574981
1.998816,-4.081268,-18.466898,57.346052,-11.705487,-11.566056,-2.803723
2.000816,-4.915424,-17.984323,55.826827,-11.660810,-11.334607,-2.940918
2.002816,-5.881041,-15.376083,53.600110,-11.664359,-11.203542,-2.975107
2.004816,-6.714700,-14.118504,51.742702,-11.705770,-10.893684,-2.952574
2.006816,-7.647142,-14.363210,49.930173,-11.679664,-10.697116,-2.975657
2.008816,-8.824096,-14.505212,49.513569,-11.648066,-10.408964,-3.043792
2.010816,-8.166399,-17.215452,49.188563,-11.544056,-10.095545,-3.205324
2.012816,-8.912257,-17.078108,48.429981,-11.354290,-9.992930,-3.452033
2.014816,-10.593080,-17.169589,48.300223,-11.195119,-9.787838,-3.786299
2.016816,-5.853621,-19.025278,50.571516,-11.091243,-9.597243,-3.947903
2.018816,-3.565236,-16.842922,50.608674,-10.697588,-9.425644,-4.349148
2.020816,-4.552411,-16.322596,51.450266,-10.559993,-9.273776,-4.483851
2.022816,-6.318970,-13.152266,48.265070,-10.514081,-9.169267,-4.494991
2.024816,-4.708374,-12.828032,47.417604,-10.346786,-8.934635,-4.499127
2.026816,-3.094289,-16.146919,47.675024,-10.288517,-8.826018,-4.509264
2.028816,-4.214385,-16.692924,46.423148,-10.194118,-8.701676,-4.597685
