1.464272,-37.617968,-56.883672,137.467540,13.074906,3.595047,27.861112
1.466272,134.547630,-132.117718,63.737924,33.620639,1.396451,-7.154908
1.468272,52.425975,-69.398279,149.869668,29.242182,-2.428217,-1.061950
1.470272,-223.896361,-29.366417,71.899047,25.321072,7.354949,1.278960
1.472272,-123.360132,-171.306094,4.282575,15.871032,12.251702,16.657221
1.474272,-13.195181,-210.012839,-57.141566,11.700578,5.911686,8.863033
1.476272,84.360347,-199.272418,33.707574,1.172931,5.764868,14.665279
1.478272,196.878264,-120.149094,52.948636,-1.390275,4.458960,14.995430
1.480272,183.550635,-126.719805,76.335544,-3.974540,1.718342,19.315098
1.482272,82.983692,46.610613,37.388482,-7.620610,0.373179,26.041223
1.484272,31.705261,130.393281,89.516261,-8.545119,0.482335,32.089061
1.486272,37.331840,143.016276,150.182601,-6.595472,-1.473886,34.846397
1.488272,23.054207,100.817074,179.466077,-5.974820,-2.704617,35.112014
1.490272,-26.974715,79.335037,133.218447,-3.454222,-4.400738,33.238090
1.492272,-78.685659,58.297247,62.137524,1.250853,-4.581625,28.288273
1.494272,-94.297402,-5.127216,25.609184,2.358848,-4.046671,27.243038
1.496272,-85.552563,-65.920988,20.340841,6.741293,-3.610187,20.064593
1.498272,-65.196500,-99.847290,36.641707,9.074906,-3.594293,15.514055
1.500272,-46.291507,-101.558027,52.788869,12.625787,-3.810634,7.399462
1.502272,-31.968703,-80.483378,50.505171,14.284382,-3.944987,2.868358
1.504272,-13.337090,-39.804697,37.315326,14.290846,-3.974901,1.981420
1.506272,-0.475828,-2.197984,22.398452,12.744413,-3.867959,4.092424
1.508272,6.508368,16.120326,16.774842,11.430619,-3.736619,6.356529
1.510272,5.451978,16.077300,21.556426,8.363574,-3.487217,11.566242
1.512272,-2.321575,6.450152,32.111242,5.904702,-3.426292,15.385880
1.514272,-12.090068,-9.088053,42.308427,4.638186,-3.523072,17.039174
1.516272,-17.857342,-18.587644,49.191640,3.802423,-3.863930,17.382862
1.518272,-17.724967,-25.402690,52.808644,3.795597,-4.069934,16.875444
1.520272,-13.696209,-19.178059,53.024908,4.488905,-4.579719,14.702333
1.522272,-11.717388,-4.467329,51.694315,5.541712,-5.042045,12.428219
1.524272,-11.827496,8.153940,51.102565,6.403232,-5.311120,11.075730
1.526272,-12.957610,16.203332,50.239146,7.591058,-5.666096,9.560942
1.528272,-12.811329,19.887462,49.156514,8.011423,-5.823788,9.191992
1.530272,-15.803866,17.862474,45.882629,8.541417,-6.147983,8.756348
1.532272,-21.271830,10.309762,41.214112,8.784393,-6.319123,8.563704
1.534272,-27.277616,-3.942143,35.432625,8.796295,-6.356020,8.389592
1.536272,-31.853733,-12.620822,30.996872,8.501387,-6.324978,8.081379
1.538272,-35.886793,-17.073604,26.695787,8.258741,-6.267568,7.947747
1.540272,-39.060290,-18.359560,24.053138,7.634439,-6.076409,7.810469
1.542272,-39.750414,-17.078075,22.450187,6.918503,-5.876169,7.978838
