1.864634,-123.770286,-16.047191,201.304363,2.405341,8.049581,41.099116
1.866634,-86.214992,117.202829,24.511655,-2.275642,6.442270,47.813402
1.868634,-31.434968,180.982178,7.105878,-4.759611,1.281339,27.901847
1.870634,-243.314339,-7.804774,36.983197,4.123625,5.272031,5.309551
1.872634,-222.867838,-47.315160,128.086563,1.977074,2.759386,6.200187
1.874634,-124.015353,-4.980493,166.643231,-0.099615,-1.085245,-3.840052
1.876634,-134.790613,-60.260653,81.227805,5.209309,-3.027801,-8.139811
1.878634,1.363008,-155.735583,11.786659,15.942318,-2.840489,-16.467296
1.880634,-17.536649,-123.051468,-19.775961,9.236760,-4.969593,-17.733462
1.882634,81.558865,92.045186,87.078035,7.714195,-8.467303,-19.173217
1.884634,104.084349,115.229274,74.667531,11.952593,-6.415480,-0.894138
1.886634,80.812688,159.213189,84.837084,11.245549,-6.608340,6.653328
1.888634,23.139304,180.902658,94.427643,7.679099,-7.224071,19.358649
1.890634,-127.821342,124.994833,-19.963360,4.752345,-6.690760,31.134736
1.892634,-218.269620,-49.191993,22.778651,5.687487,-6.324140,33.708742
1.894634,-213.056603,-150.705432,51.356579,7.219001,-6.927569,28.997580
1.896634,-241.799825,-118.224471,72.482061,7.716285,-7.625733,20.943051
1.898634,-240.892551,-119.755142,71.949868,10.919328,-7.653673,8.834566
1.900634,-121.441021,-255.968210,-16.121858,14.976515,-6.895894,-3.168076
1.902634,-6.963305,-185.231754,-24.286960,14.813084,-6.639125,-5.695920
1.904634,96.224787,34.524391,49.943318,11.014510,-7.162826,-3.451996
1.906634,75.619289,200.938929,72.744047,7.087540,-7.934016,2.850662
1.908634,64.587105,231.756673,73.743788,2.057031,-8.998666,13.356066
1.910634,55.451637,213.598735,90.598333,-2.529705,-10.355367,24.875385
1.912634,1.173171,156.864302,106.821603,-3.509178,-11.038366,28.690768
1.914634,-91.122187,31.977449,88.669755,-1.634617,-12.434442,30.017241
1.916634,-132.203177,-111.355350,74.487138,0.877780,-13.217984,27.272782
1.918634,-137.584321,-198.664095,32.834006,6.121928,-13.602897,19.386426
1.920634,-141.718780,-226.761584,-1.337762,13.367710,-13.158022,6.901141
1.922634,-144.661501,-225.707474,-4.334266,16.332050,-12.388370,1.522571
1.924634,-129.170996,-159.246281,-25.993707,19.675474,-10.397421,-5.096037
1.926634,-72.177141,-57.927033,-16.883133,19.309750,-9.162302,-5.341940
1.928634,-9.352255,46.442316,34.377524,16.012060,-8.367371,-0.822207
1.930634,33.624746,125.361499,90.287811,9.881138,-8.143335,8.900347
1.932634,41.215192,146.700032,120.368802,6.697380,-8.301030,14.279872
1.934634,15.967685,108.765380,118.850764,1.357183,-9.070603,23.389207
1.936634,-20.513346,25.816097,107.242302,-1.009504,-9.879429,27.261988
1.938634,-51.570880,-64.165471,95.045664,-1.468695,-11.076719,27.584112
1.940634,-68.607959,-135.266365,75.931505,0.546034,-12.412363,23.294551
1.942634,-75.261513,-161.997525,43.882722,2.386065,-12.896078,19.693362
1.944634,-85.508256,-164.183754,25.975751,6.552175,-13.263274,11.954618
1.946634,-87.972553,-129.025404,12.534122,9.004058,-13.089727,7.665911
1.948634,-76.294066,-59.912534,2.598870,10.726920,-12.575723,5.090610
1.950634,-59.893141,9.577653,8.653215,10.774222,-11.902232,5.813021
1.952634,-47.209415,60.017914,25.281606,9.980107,-11.622901,7.604030
1.954634,-41.819343,80.558662,43.077695,7.423866,-11.319469,12.681178
1.956634,-43.443116,70.038885,55.813373,5.490582,-11.331281,16.249528
1.958634,-49.186428,31.243891,62.658608,3.601736,-11.623421,19.341765
1.960634,-57.281148,-21.075930,64.669338,2.324045,-12.251296,20.682291
1.962634,-63.022920,-66.530673,62.633745,2.162117,-12.624412,20.228477
1.964634,-65.121286,-97.099924,56.861676,2.726192,-13.286024,17.652235
1.966634,-63.143569,-106.723955,47.726652,3.450900,-13.626998,15.283017
1.968634,-57.973862,-87.785705,38.714482,4.231820,-13.841035,12.729801
1.970634,-52.170142,-54.584783,33.921787,4.586572,-13.907832,11.052931
1.972634,-46.436188,-13.332393,35.522460,4.430540,-13.908387,10.971292
1.974634,-43.043993,21.082343,41.847808,3.385967,-13.919057,12.306295
1.976634,-42.906432,43.420816,48.995264,2.289430,-13.979527,13.946170
1.978634,-47.101581,48.317785,53.096629,0.887417,-14.122163,16.092455
1.980634,-51.162550,37.221413,54.455095,-0.574701,-14.390369,18.095733
1.982634,-54.977493,15.973849,52.159968,-1.097909,-14.549741,18.611899
1.984634,-57.628601,-8.317461,50.938275,-1.706400,-14.855858,18.566662
1.986634,-59.228916,-30.090680,49.340220,-1.625095,-15.027597,17.716181
1.988634,-54.864238,-41.896525,48.376395,-1.328434,-15.231817,16.122603
1.990634,-49.532769,-43.824207,47.840189,-0.817621,-15.425534,13.947632
1.992634,-44.126975,-31.429219,47.690410,-0.617803,-15.497361,13.011469
1.994634,-37.899750,-15.448939,52.389321,-0.537690,-15.641504,11.862581
1.996634,-31.183398,3.700431,56.370425,-0.775046,-15.768153,11.647095
1.998634,-26.592491,22.114685,62.656757,-1.345502,-15.969954,12.040292
2.000634,-26.094393,28.529825,65.142794,-2.276677,-16.202866,12.986544
2.002634,-28.569216,28.818149,65.046416,-2.745249,-16.316357,13.451792
2.004634,-30.662120,20.920461,63.765429,-3.552593,-16.474560,14.113830
2.006634,-30.726432,9.235746,60.039275,-3.950726,-16.551644,14.195889
2.008634,-34.203857,-2.277326,59.064666,-4.113917,-16.601500,13.660076
2.010634,-41.110178,-10.804386,55.562023,-4.128747,-16.545200,12.657131
2.012634,-37.321551,-18.308870,57.600790,-4.133274,-16.502431,12.089152
2.014634,-33.653487,-14.299906,57.995877,-4.159241,-16.468112,10.877544
2.016634,-33.559981,-7.375700,57.505336,-4.248217,-16.447196,10.253763
2.018634,-33.511182,0.016884,55.791386,-4.573002,-16.394549,9.909773
2.020634,-29.892704,8.327597,57.062181,-5.262835,-16.352836,9.957387
2.022634,-26.343954,16.035258,59.468286,-5.656521,-16.362819,10.110838
2.024634,-26.979319,18.175179,59.071251,-6.397533,-16.381374,10.462131
2.026634,-29.573399,15.895792,56.674505,-6.871272,-16.355976,10.651083
2.028634,-30.795539,14.818078,51.870934,-7.267855,-16.294229,10.585876
2.030634,-30.535520,4.515372,50.913272,-7.514756,-16.133093,10.275904
2.032634,-31.934677,-4.499383,50.417275,-7.550062,-16.047576,9.872859
2.034634,-29.195008,-4.936325,50.929651,-7.538145,-15.863131,8.981015
2.036634,-27.604471,-8.910586,50.074314,-7.449129,-15.726638,8.295651
2.038634,-26.081542,-8.487823,49.751153,-7.397343,-15.565870,7.497862
2.040634,-21.764392,-4.963842,51.486012,-7.592645,-15.394746,6.921246
2.042634,-15.998968,1.494995,54.183006,-7.752972,-15.334973,6.755779
2.044634,-12.193991,4.653452,55.498145,-8.155232,-15.240439,6.631732
2.046634,-10.857112,6.653787,54.253233,-8.474471,-15.177602,6.631892
2.048634,-10.002342,7.507934,52.357839,-8.881620,-15.084556,6.685123
2.050634,-9.315527,4.677627,50.879646,-9.251158,-14.935971,6.634254
2.052634,-9.344300,1.612627,48.590663,-9.356981,-14.859020,6.478504
2.054634,-9.980715,-2.065451,45.353953,-9.445311,-14.697579,5.978547
2.056634,-11.095916,-5.217794,41.753271,-9.331233,-14.554646,5.449385
2.058634,-10.489831,-8.212889,41.406456,-9.199612,-14.350098,4.788970
2.060634,-8.498538,-8.006858,41.911992,-8.916209,-14.125877,3.887104
2.062634,-6.736030,-7.989490,43.011535,-8.770078,-14.028429,3.478943
2.064634,-5.981443,-5.964036,44.387947,-8.627197,-13.852071,2.870795
2.066634,-4.847464,-3.721248,45.797739,-8.578290,-13.729387,2.588015
2.068634,-3.566339,-2.217534,46.939017,-8.595345,-13.622820,2.382794
2.070634,-3.832330,-1.565254,47.523480,-8.742583,-13.502793,2.298121
2.072634,-5.291404,-2.227412,46.165055,-8.852829,-13.427869,2.290863
2.074634,-6.235496,-3.943692,44.447344,-9.056338,-13.233434,2.246239
2.076634,-7.586204,-5.577827,42.338222,-9.179449,-13.077194,2.184555
2.078634,-8.926608,-7.661855,40.079095,-9.326959,-12.866385,2.061592
2.080634,-10.549444,-8.208519,37.440109,-9.427478,-12.575071,1.801113
2.082634,-11.120462,-7.229838,35.990208,-9.449101,-12.429255,1.642859
2.084634,-10.002794,-6.198513,36.461142,-9.583933,-12.114607,1.439508
2.086634,-7.411288,-4.575748,37.700770,-9.651869,-11.906020,1.292107
2.088634,-5.152433,-3.507092,39.223129,-9.730415,-11.700105,1.199928
2.090634,-3.866974,-2.397213,40.370577,-9.864170,-11.493370,1.135520
