1.376307,-35.840985,-57.340098,226.650010,15.567631,2.030366,39.003288
1.378307,-176.114061,13.193897,111.129745,36.852296,-7.358827,-0.086159
1.380307,-163.051231,22.981374,114.115998,37.353339,-6.425640,-20.130736
1.382307,-188.001365,94.732952,57.082083,33.536863,17.878314,-3.474822
1.384307,-106.850354,90.733378,100.951071,26.728159,19.148622,-12.484293
1.386307,125.947519,75.534505,154.069551,20.211322,20.006125,-0.206102
1.388307,156.153360,64.499956,132.855895,6.244023,4.721117,9.394494
1.390307,134.591651,-28.059198,84.484090,-1.408221,0.089144,15.037680
1.392307,89.835396,-219.483536,-20.174398,-12.426010,1.711572,25.233735
1.394307,152.466082,-158.409406,-59.748547,-16.108313,3.445944,29.306594
1.396307,154.965843,-51.117364,23.932403,-17.490023,2.853431,33.255951
1.398307,90.233926,129.401228,101.978696,-15.389361,3.466201,36.340296
1.400307,-96.750540,192.201286,19.763122,-12.586915,4.772128,38.230805
1.402307,-120.476014,182.509414,23.825934,-7.569196,6.033197,41.615723
1.404307,-107.106970,195.517273,15.404895,-4.566584,5.531382,43.641263
1.406307,-94.722472,179.827781,20.021725,-2.555166,3.980699,44.998151
1.408307,-96.390221,113.861301,18.142667,2.510214,1.840398,40.866641
1.410307,-62.067113,-108.126353,106.320864,4.714057,1.028722,37.863750
1.412307,-17.208179,-169.457233,86.135348,14.647900,-0.652648,18.914847
1.414307,2.520477,-190.420474,86.363727,21.078564,-1.412364,3.487547
1.416307,-9.597656,-169.323497,89.228938,24.798703,-1.479038,-6.590533
1.418307,11.216500,-98.470507,67.976793,27.021570,-0.803326,-15.281511
1.420307,62.635298,7.378252,48.994754,25.933118,-0.358468,-15.014065
1.422307,85.063921,79.138348,38.580795,21.333407,0.588847,-8.262850
1.424307,98.962358,133.129353,56.330906,15.977911,1.249392,1.385802
1.426307,73.160030,134.369603,73.212478,11.537578,1.542876,9.732972
1.428307,23.782525,98.834621,86.320882,6.045712,1.603038,20.177870
1.430307,-25.868720,48.377737,93.691161,4.126112,1.430417,23.727430
1.432307,-61.476126,-1.679912,95.667309,2.539855,0.759160,26.439333
1.434307,-77.444894,-40.332307,96.437981,3.360803,-0.025343,24.558308
1.436307,-84.155384,-54.294758,88.383880,4.917572,-0.594810,21.335353
1.438307,-82.720134,-46.590460,76.459981,7.855582,-1.205328,15.603605
1.440307,-73.200565,-18.679870,64.852585,9.352373,-1.353079,12.880086
1.442307,-60.990014,15.624878,63.607897,11.791775,-1.476030,9.024799
1.444307,-50.627018,43.854457,68.468838,12.999165,-1.500511,7.801827
1.446307,-41.205966,58.180459,75.767780,13.275265,-1.502599,8.159230
1.448307,-35.611752,55.554626,81.449250,13.028368,-1.606755,9.736237
1.450307,-35.421690,36.160371,83.413976,12.704659,-1.696844,10.630583
1.452307,-37.112963,7.777108,83.867979,11.923497,-1.962068,11.949876
1.454307,-38.607647,-20.342213,83.594940,11.302293,-2.275288,12.310235
1.456307,-38.140693,-40.759376,82.060653,10.887323,-2.551242,12.113941
1.458307,-35.658072,-49.786956,79.337028,10.305000,-2.985382,11.495159
1.460307,-32.419015,-46.709954,75.902142,10.010099,-3.188922,11.201821
1.462307,-29.157608,-34.676422,72.630043,9.372007,-3.559376,10.930875
1.464307,-26.800525,-18.793606,70.752924,8.800738,-3.841191,11.168905
1.466307,-27.760756,-2.944465,69.772888,8.368119,-4.034912,11.656246
1.468307,-30.533097,9.165428,69.765298,7.811258,-4.317742,12.609540
1.470307,-35.214759,15.271912,69.510972,7.613760,-4.450851,13.056277
1.472307,-39.377029,14.627350,69.327442,7.455812,-4.710645,13.617541
1.474307,-42.950276,9.594679,68.663652,7.568249,-4.928984,13.604698
1.476307,-44.147395,1.407608,68.664086,7.765593,-5.097799,13.266778
1.478307,-42.976374,-6.122799,69.140291,8.175709,-5.380570,12.362860
1.480307,-39.885835,-12.492577,69.578428,8.381781,-5.531420,11.820857
1.482307,-35.420231,-17.101108,69.708206,8.695163,-5.863982,10.764772
1.484307,-30.990001,-18.714558,69.331148,8.770341,-6.033602,10.337212
1.486307,-26.812148,-17.997739,68.262309,8.746333,-6.373255,9.773084
1.488307,-24.229744,-16.453741,67.053452,8.556110,-6.642468,9.626257
1.490307,-23.358301,-14.858327,65.964478,8.300557,-6.832842,9.711809
1.492307,-24.069036,-13.370645,64.658785,7.851054,-7.084907,10.018564
1.494307,-26.118683,-13.032370,63.579795,7.612414,-7.197959,10.197557
1.496307,-28.818411,-13.215307,62.377499,7.178230,-7.400469,10.475306
1.498307,-30.736806,-12.715008,61.548753,6.888766,-7.550113,10.540818
1.500307,-31.990190,-13.131084,61.062969,6.725300,-7.662871,10.504065
1.502307,-32.046966,-11.490266,60.201771,6.610126,-7.840214,10.249271
1.504307,-30.759565,-10.176011,59.722969,6.577518,-7.931776,10.089292
1.506307,-29.364611,-7.427707,58.714832,6.571067,-8.115445,9.729201
1.508307,-27.037820,-4.953295,58.844430,6.593986,-8.286570,9.416415
1.510307,-25.584014,-3.579964,59.226773,6.613676,-8.421028,9.195268
1.512307,-24.113092,-2.420776,59.719342,6.626845,-8.648107,8.885691
1.514307,-23.312494,-1.970236,59.841079,6.633520,-8.765728,8.737362
1.516307,-23.207578,-2.663456,59.698948,6.621599,-8.985089,8.453318
1.518307,-23.099251,-3.490419,59.287234,6.604498,-9.168954,8.201329
1.520307,-23.522711,-4.089886,58.800840,6.582013,-9.294232,8.002070
1.522307,-23.995305,-4.959888,58.165176,6.535792,-9.458716,7.695863
1.524307,-24.399904,-5.504146,57.505931,6.508143,-9.528994,7.553126
