1.419873,-79.849870,-22.455301,178.157093,14.524238,1.768096,29.356533
1.421873,-205.227777,-73.894540,-57.555802,40.978954,4.036516,-11.412016
1.423873,-94.544505,-98.075865,63.627575,44.433418,-1.672017,-17.067429
1.425873,-206.472242,-2.306027,53.914941,39.418706,6.491016,-16.340160
1.427873,-56.194177,-70.013619,44.562005,18.919397,12.430071,5.707990
1.429873,124.247322,-162.017872,-21.585585,12.484977,8.813294,11.491310
1.431873,113.000978,-195.306608,-32.408620,0.121612,6.585305,23.501860
1.433873,123.829698,-172.147973,-29.547815,-8.067226,5.078873,31.195387
1.435873,109.727847,-169.196557,-4.312595,-10.053328,3.428429,33.648074
1.437873,60.534221,-61.871349,62.033111,-11.850212,1.412639,38.054409
1.439873,13.692550,64.221221,99.226886,-10.609937,0.581324,39.082279
1.441873,51.839180,90.806120,128.028684,-8.703423,-2.182250,40.281141
1.443873,40.242783,84.613882,132.563715,-6.834643,-5.235671,40.534555
1.445873,-14.966942,112.934900,99.923107,-5.258420,-6.135213,39.705471
1.447873,-72.699261,111.154728,64.800778,-1.124147,-6.816909,36.863781
1.449873,-69.464010,59.302163,7.068629,2.312845,-6.883949,32.946649
1.451873,-109.389007,-7.748986,54.050187,5.762128,-6.742543,27.754541
1.453873,-84.320160,-69.773590,68.283063,10.517461,-6.963688,18.014912
1.455873,-76.310599,-107.951728,84.690394,12.771512,-7.034191,12.751032
1.457873,-56.349647,-104.597367,78.066879,15.979526,-6.992134,4.534467
1.459873,-32.699475,-71.354153,53.103050,16.963226,-6.835094,1.693510
1.461873,-2.975021,-25.630807,36.273036,16.881548,-6.446452,0.949352
1.463873,18.146130,1.236933,31.938352,14.806936,-6.124352,4.578542
1.465873,26.082170,12.076042,42.949527,13.250454,-6.021300,7.350548
1.467873,19.250613,12.809806,57.919482,9.862242,-6.054164,13.152439
1.469873,2.672088,4.117990,70.040192,8.091138,-6.232506,15.944443
1.471873,-15.196650,-8.861459,75.943215,5.874285,-6.671973,18.850490
1.473873,-29.014440,-18.187492,76.186940,4.730535,-7.227252,19.436473
1.475873,-34.096632,-18.593153,73.621877,4.669646,-7.517309,18.890908
1.477873,-36.778671,-13.485137,69.415929,5.320318,-8.029974,16.814428
1.479873,-36.418335,-2.189089,66.426292,6.003907,-8.276587,15.356762
1.481873,-34.868491,9.950639,65.160859,7.353659,-8.633988,13.043109
1.483873,-33.048814,19.196788,65.072244,8.700560,-8.965854,11.154205
1.485873,-31.594276,23.770692,65.181749,9.224334,-9.106476,10.534359
1.487873,-30.408000,21.782473,64.582820,9.898008,-9.338839,9.837967
1.489873,-30.098816,13.704433,63.157034,10.051747,-9.427825,9.680526
1.491873,-32.705510,1.345172,59.969439,9.940868,-9.493611,9.647689
1.493873,-33.892803,-9.647357,57.035596,9.598205,-9.477586,9.479897
1.495873,-34.539128,-22.529094,54.612327,9.299630,-9.438997,9.458070
1.497873,-34.417620,-28.573276,51.526785,8.579923,-9.437151,9.263803
1.499873,-33.138029,-24.105502,51.672225,8.161931,-9.472278,9.172295
