1.402692,-8.885308,-17.875286,128.312450,11.880123,3.548674,26.433584
1.404692,-11.864396,98.981288,97.455986,0.918887,2.931106,46.269581
1.406692,-56.982767,39.514562,112.974644,6.218481,-3.386094,44.439499
1.408692,-86.942945,9.349267,137.935593,8.155586,0.177921,16.722553
1.410692,-159.753314,99.214097,32.371510,11.314022,-0.687764,11.216212
1.412692,-21.708512,-84.538321,-50.567896,24.407670,1.053917,-13.871311
1.414692,59.019766,-209.859917,-37.347313,24.001446,2.405389,-18.494518
1.416692,197.225946,61.580820,71.177015,19.246270,0.689896,-13.978714
1.418692,203.294728,124.860172,115.670100,12.038722,-1.047514,1.374216
1.420692,176.452307,143.718446,100.132375,8.167870,-1.772372,10.505620
1.422692,115.250566,115.954453,114.403748,0.887499,-4.160709,27.225315
1.424692,14.004653,85.660495,120.719713,-2.392809,-5.751712,34.631501
1.426692,-70.430898,-14.131119,68.398389,-3.380266,-6.655725,37.016626
1.428692,-126.875908,-82.848990,27.308526,-0.760246,-6.636841,31.332578
1.430692,-148.660703,-95.375967,-2.551287,1.405992,-6.185593,26.691870
1.432692,-149.333951,-92.541971,-3.517135,6.147539,-4.746305,16.912767
1.434692,-117.645520,-70.504433,15.606607,8.740814,-3.882164,11.465345
1.436692,-59.508566,-21.712701,43.457458,10.619024,-3.406919,7.469448
1.438692,-7.257534,21.557909,66.513146,10.900095,-3.609995,7.234702
1.440692,28.095115,47.231557,77.143760,10.437372,-3.975036,8.576522
1.442692,39.231111,50.860720,76.812879,9.036765,-4.990289,12.380049
1.444692,30.484397,35.915409,71.854066,8.169320,-5.671471,14.662851
1.446692,11.127965,7.555767,67.191966,7.496656,-6.430542,16.198219
1.448692,-8.494650,-19.599128,64.186187,7.535335,-7.103325,15.522783
1.450692,-24.625863,-35.944114,60.700300,7.835228,-7.310010,14.365898
1.452692,-32.867748,-41.575528,55.693228,8.624238,-7.459769,11.387992
1.454692,-33.446756,-35.549178,48.879449,9.071085,-7.403175,9.510206
1.456692,-27.830467,-19.349875,44.217906,9.358948,-7.238949,7.916392
1.458692,-21.706175,-2.062903,42.635092,9.273999,-7.089062,7.490633
1.460692,-15.810786,12.829343,44.449877,9.058797,-7.062069,7.842036
1.462692,-13.971821,22.356714,48.301461,8.464630,-7.162834,9.205302
1.464692,-16.372381,23.572657,51.619796,8.073181,-7.318472,10.231526
1.466692,-21.392929,17.010283,53.361637,7.674361,-7.568315,11.264116
1.468692,-26.612509,7.208191,53.650546,7.396470,-7.886663,11.761644
1.470692,-31.989145,-2.562599,52.146533,7.354923,-8.026575,11.657940
1.472692,-34.757239,-10.635800,50.355160,7.413697,-8.225042,10.893823
1.474692,-35.991086,-15.380990,47.320080,7.481180,-8.304876,10.178980
1.476692,-33.855921,-14.700736,44.967533,7.509607,-8.358836,9.284004
1.478692,-30.366873,-9.853774,41.759702,7.414812,-8.404340,8.591904
1.480692,-25.555678,-3.806741,41.131374,7.303060,-8.435731,8.465669
1.482692,-22.219633,1.600048,41.095214,6.955918,-8.520762,8.626060
1.484692,-19.688407,5.308352,41.933179,6.675587,-8.609423,8.928547
1.486692,-19.507560,5.542368,42.649069,6.318577,-8.750725,9.373700
1.488692,-20.647064,3.330427,43.458809,5.979279,-8.925421,9.681840
1.490692,-22.133581,-0.839932,43.739132,5.858850,-9.010724,9.695227
1.492692,-23.528373,-5.336172,43.492789,5.726131,-9.156283,9.399372
1.494692,-24.333898,-8.214826,42.823777,5.696534,-9.232186,9.041002
1.496692,-24.205589,-9.118790,41.910863,5.687301,-9.309854,8.487939
1.498692,-23.006052,-8.297663,40.980802,5.687403,-9.356460,8.078487
1.500692,-21.718039,-6.413127,40.403766,5.643314,-9.411240,7.690989
1.502692,-20.294830,-4.213326,40.042183,5.508106,-9.470914,7.481958
1.504692,-18.886603,-2.624482,39.863157,5.414283,-9.501146,7.468383
1.506692,-18.659835,-3.163368,39.733874,5.185623,-9.564397,7.526516
1.508692,-18.928568,-4.436961,39.538377,5.026657,-9.596765,7.567276
1.510692,-19.450358,-6.369676,39.079794,4.825444,-9.633963,7.562552
1.512692,-19.431029,-8.653860,38.941253,4.624589,-9.671264,7.409612
1.514692,-19.308932,-10.299632,38.499750,4.539911,-9.684068,7.270258
1.516692,-19.056723,-10.465850,38.047609,4.396215,-9.699965,6.933131
1.518692,-18.295065,-10.011457,37.663347,4.319170,-9.707452,6.711595
