1.436374,-80.103315,-15.000536,170.597046,16.138796,4.431800,27.683067
1.438374,-101.756503,144.050779,19.460002,27.131644,4.845943,16.023037
1.440374,35.375912,23.735430,163.417148,27.663036,0.401168,12.743152
1.442374,-123.316519,-30.913953,128.453727,23.411228,6.096276,6.164653
1.444374,-136.832930,-145.510171,-110.551018,17.613965,7.018957,7.279815
1.446374,52.683328,-222.274967,-18.875979,15.021520,4.306612,3.440730
1.448374,109.876270,-183.512974,-6.374176,8.322294,3.840984,4.870499
1.450374,154.006927,-90.686283,0.344425,6.546978,3.704336,5.883656
1.452374,128.003140,-22.941008,69.411673,5.003914,2.109574,9.015825
1.454374,27.952749,84.618855,78.583502,2.415894,2.061226,16.135520
1.456374,-7.174440,149.724010,67.112451,1.645111,1.372603,22.170658
1.458374,13.542945,123.239087,96.466948,2.591218,-0.952851,26.811023
1.460374,24.871829,79.056520,137.223749,3.200694,-2.006640,27.777387
1.462374,-14.447586,43.385494,134.098871,4.377461,-3.254571,28.507195
1.464374,-87.397772,-3.412417,81.489213,5.841932,-3.395919,27.541627
1.466374,-137.904153,-56.770859,41.519409,7.578907,-2.965104,24.886265
1.468374,-127.788842,-102.307298,40.585078,10.405354,-2.448956,18.777160
1.470374,-80.422096,-121.908420,65.173123,11.683623,-2.378335,15.287805
1.472374,-34.714127,-106.928268,85.352739,13.457301,-2.342510,9.346157
1.474374,2.632098,-61.315208,81.109504,13.969643,-2.319095,6.794020
1.476374,17.836484,-10.333563,65.173485,13.524920,-2.381306,7.058539
1.478374,22.031098,26.842059,55.323863,11.802684,-2.632049,10.245413
1.480374,23.767671,40.548691,62.026194,10.705261,-2.861484,12.461521
1.482374,21.674578,32.551106,79.110224,8.642214,-3.589360,16.467227
1.484374,6.841523,12.731360,91.498048,7.392530,-4.313763,18.464707
1.486374,-18.372008,-6.985665,90.255301,6.861032,-4.845340,18.879465
1.488374,-40.120882,-18.983836,81.262130,6.799326,-5.387689,17.980462
1.490374,-49.058050,-21.386424,72.902306,7.047783,-5.566509,17.048493
1.492374,-47.176707,-16.602644,68.363108,7.872429,-5.812415,14.842789
1.494374,-40.714153,-5.717477,69.141398,8.657937,-5.936892,13.217185
1.496374,-36.521626,7.047020,71.191859,9.193590,-6.042047,12.379553
1.498374,-33.502593,18.123514,72.997374,9.720006,-6.224427,11.996148
1.500374,-30.741978,20.437232,73.873204,9.849410,-6.344958,12.104801
1.502374,-28.448372,14.537423,74.300577,9.895861,-6.650495,12.587053
1.504374,-27.257265,1.909240,73.901947,9.760324,-6.921151,12.920747
1.506374,-27.895600,-13.177932,71.998936,9.577419,-7.138155,12.953375
1.508374,-29.392362,-26.585608,69.257574,9.321661,-7.366966,12.696871
1.510374,-30.172234,-34.025538,65.553793,9.071937,-7.517250,12.242960
1.512374,-28.244352,-34.611530,62.697824,8.641381,-7.688087,11.526544
1.514374,-24.851674,-29.135262,60.971075,8.406419,-7.761354,11.227125
1.516374,-21.544227,-19.127927,61.446738,7.906584,-7.922609,10.922759
1.518374,-19.511968,-8.510698,63.268529,7.494696,-8.085501,11.010376
1.520374,-19.494928,0.585774,65.763106,7.195550,-8.261455,11.286895
1.522374,-21.325174,6.408250,67.598393,6.867422,-8.547841,11.767116
1.524374,-24.246459,7.342957,68.848025,6.771507,-8.700852,11.959267
1.526374,-27.801496,4.597141,68.352760,6.707644,-9.000440,12.086759
1.528374,-30.601689,-1.031303,68.286829,6.760063,-9.217163,11.900055
1.530374,-33.344668,-6.938145,66.662080,6.844200,-9.359795,11.514290
1.532374,-34.755345,-11.873390,64.084081,6.961973,-9.514685,10.776619
1.534374,-34.214489,-15.981110,61.589010,6.996684,-9.570986,10.376957
1.536374,-33.030517,-16.407544,59.187501,6.991971,-9.649926,9.660226
1.538374,-31.218717,-16.188481,57.438572,6.898387,-9.699120,9.251282
1.540374,-28.904332,-14.208334,56.764414,6.751209,-9.747471,9.082333
1.542374,-27.659227,-12.174304,56.159730,6.467854,-9.831108,9.041073
1.544374,-26.782056,-11.179105,56.144457,6.308666,-9.883671,9.077476
1.546374,-26.589864,-11.050544,56.296956,6.000624,-9.999210,9.159604
1.548374,-26.748436,-11.435810,56.311512,5.766725,-10.085708,9.178168
1.550374,-26.635307,-12.063057,56.173651,5.611162,-10.154526,9.098273
1.552374,-26.441960,-12.613866,56.208311,5.438845,-10.228431,8.873996
1.554374,-26.460400,-12.313796,56.160542,5.367176,-10.271160,8.722573
1.556374,-25.652857,-11.626554,56.347356,5.256985,-10.350886,8.373754
1.558374,-24.234414,-9.454312,56.724350,5.183326,-10.414056,8.094912
1.560374,-23.235207,-7.936634,56.901450,5.112961,-10.472334,7.911699
1.562374,-22.213654,-6.080446,56.764369,5.020495,-10.547083,7.701634
1.564374,-21.920602,-5.129863,56.680570,4.965814,-10.587676,7.633892
1.566374,-21.860962,-4.783058,56.395452,4.842237,-10.666042,7.531975
1.568374,-22.063647,-5.431378,55.949480,4.747235,-10.724053,7.450246
1.570374,-22.053460,-6.552287,55.267352,4.666222,-10.761209,7.362624
1.572374,-22.036942,-7.546597,54.411795,4.533409,-10.795285,7.200132
1.574374,-22.019374,-8.709166,53.444671,4.463015,-10.805852,7.110341
1.576374,-21.694659,-9.022625,52.559027,4.302881,-10.815173,6.931843
1.578374,-21.454366,-8.779011,51.665986,4.158144,-10.823125,6.814145
1.580374,-20.510032,-8.151892,51.226674,4.007544,-10.819074,6.754032
1.582374,-19.818795,-7.198859,50.688789,3.766854,-10.829936,6.710802
1.584374,-19.191414,-5.863628,50.110138,3.633424,-10.838027,6.708454
1.586374,-18.722823,-4.868687,49.651189,3.371859,-10.859314,6.714241
1.588374,-18.586816,-4.346850,49.210303,3.159116,-10.880083,6.723104
1.590374,-18.524672,-3.624654,48.718096,2.994945,-10.903394,6.700136
1.592374,-18.666964,-2.949377,48.164272,2.776990,-10.934613,6.628276
1.594374,-19.161471,-2.120997,47.027035,2.680652,-10.950841,6.572532
1.596374,-19.697490,-1.766839,46.187280,2.509236,-10.974506,6.428674
1.598374,-20.073863,-1.347187,45.302098,2.383938,-10.979716,6.288237
1.600374,-20.489968,-0.881744,44.628765,2.284195,-10.981008,6.156631
1.602374,-21.009709,-0.560921,44.107365,2.157917,-10.970047,5.960623
1.604374,-21.431954,-0.127053,43.565474,2.096854,-10.965083,5.866576
1.606374,-21.461981,0.138477,42.868637,1.975086,-10.942826,5.706641
1.608374,-21.655584,-0.100564,42.367151,1.871154,-10.920954,5.589398
1.610374,-21.607149,-0.244833,42.074871,1.788107,-10.896884,5.500576
1.612374,-21.241856,-0.761273,41.928092,1.667421,-10.863971,5.371806
1.614374,-20.154532,-1.048971,41.390236,1.604701,-10.840745,5.307589
1.616374,-19.130158,-1.629102,40.242492,1.476137,-10.795092,5.184385
1.618374,-18.612212,-2.140904,39.484150,1.369187,-10.768738,5.085581
1.620374,-17.819847,-2.082338,38.959777,1.280698,-10.742275,4.996333
1.622374,-16.660245,-2.595910,38.603191,1.160622,-10.695365,4.837576
1.624374,-14.905996,-2.882910,38.469370,1.103385,-10.675449,4.737229
1.626374,-13.818542,-2.930693,38.243875,1.014140,-10.637824,4.503076
1.628374,-13.142200,-2.573621,37.677011,0.953174,-10.602919,4.306402
1.630374,-11.962934,-1.742778,37.248836,0.912085,-10.569387,4.139590
1.632374,-10.942322,-1.045178,37.033601,0.867239,-10.522733,3.913246
1.634374,-10.169664,-0.367679,36.873117,0.846752,-10.500475,3.809020
1.636374,-9.489820,0.274762,36.717841,0.820239,-10.455118,3.619315
1.638374,-8.954677,0.441879,36.735240,0.801358,-10.421886,3.459354
1.640374,-8.448972,0.491351,36.626605,0.791415,-10.392374,3.334715
1.642374,-7.696834,0.433249,36.175313,0.782585,-10.355851,3.173651
1.644374,-7.651659,0.199615,35.672909,0.785030,-10.323308,3.027798
1.646374,-7.755960,-0.390384,35.067614,0.783278,-10.267724,2.812356
1.648374,-7.779463,-0.675269,34.520860,0.783888,-10.239649,2.694874
1.650374,-7.561976,-1.081203,34.218812,0.795878,-10.179177,2.449860
1.652374,-7.403163,-1.270211,34.043113,0.810262,-10.124397,2.250414
1.654374,-7.427489,-0.958857,33.978084,0.803304,-10.078167,2.108387
1.656374,-7.762390,-0.545878,33.656500,0.783417,-10.009543,1.928079
1.658374,-8.012166,0.137365,33.551161,0.771492,-9.977707,1.858198
1.660374,-8.043247,0.958550,33.301555,0.735106,-9.905705,1.761270
1.662374,-8.618011,1.236139,33.302264,0.705266,-9.841909,1.703572
1.664374,-9.015309,1.252308,33.222577,0.680632,-9.785489,1.655811
1.666374,-9.883597,1.197346,32.987323,0.662464,-9.701315,1.584990
1.668374,-10.823726,0.731603,32.378972,0.661912,-9.656920,1.537154
1.670374,-11.706946,0.283627,31.952601,0.669884,-9.559287,1.420156
1.672374,-12.005409,-0.506173,31.532116,0.683365,-9.478986,1.314770
1.674374,-11.722676,-0.911583,31.041636,0.687103,-9.405858,1.242105
1.676374,-11.326876,-0.961141,30.454377,0.679347,-9.296764,1.155434
1.678374,-10.986172,-1.290981,29.823556,0.663945,-9.243793,1.135861
1.680374,-9.902032,-1.601060,29.522541,0.607236,-9.140601,1.134156
1.682374,-8.864239,-1.989007,29.297727,0.539555,-9.065617,1.147394
1.684374,-7.759308,-2.175302,29.134731,0.474812,-9.013519,1.161280
1.686374,-6.647171,-2.689244,29.169629,0.378837,-8.947824,1.163400
1.688374,-5.668402,-3.062454,29.035457,0.335082,-8.922922,1.149417
1.690374,-5.033922,-3.090206,28.628507,0.252763,-8.882097,1.109984
1.692374,-4.451353,-2.602934,28.251845,0.193313,-8.840173,1.062193
1.694374,-4.125314,-2.385128,27.656115,0.154967,-8.810293,1.013073
1.696374,-3.880593,-2.168142,27.218780,0.107050,-8.759031,0.945266
1.698374,-3.761327,-1.780287,26.877682,0.087444,-8.730098,0.910273
1.700374,-3.745982,-1.486759,26.518982,0.057449,-8.671754,0.832241
1.702374,-3.879288,-1.330163,26.043744,0.047472,-8.619542,0.759732
1.704374,-4.164746,-1.246518,25.941436,0.037099,-8.571837,0.697886
1.706374,-4.161894,-1.226434,25.794006,0.034823,-8.502308,0.608335
1.708374,-4.219369,-1.125996,25.717196,0.033936,-8.467538,0.566313
1.710374,-4.442413,-0.763979,25.329469,0.034989,-8.389499,0.483789
1.712374,-4.623256,-0.924832,25.275751,0.032852,-8.330605,0.424172
1.714374,-4.712249,-0.919117,24.921928,0.031909,-8.281877,0.382135
1.716374,-4.777291,-0.720936,24.593520,0.018826,-8.202542,0.331579
1.718374,-4.579260,-0.797184,24.353557,0.012848,-8.163535,0.312104
1.720374,-4.526561,-1.117424,24.098583,-0.009109,-8.086838,0.278730
1.722374,-4.343617,-1.230390,23.798852,-0.031811,-8.023069,0.261397
1.724374,-4.048416,-1.447173,23.455779,-0.060509,-7.973780,0.251431
1.726374,-3.795745,-1.731768,23.208420,-0.105408,-7.897438,0.236846
1.728374,-3.345036,-2.090184,23.050141,-0.132506,-7.859935,0.230449
1.730374,-2.976345,-2.265740,23.008386,-0.187736,-7.791698,0.211273
1.732374,-2.525781,-2.512487,23.147655,-0.234201,-7.744807,0.188538
1.734374,-2.326927,-2.541299,23.109031,-0.273122,-7.705158,0.171731
1.736374,-2.158592,-2.243254,22.863135,-0.334291,-7.654730,0.132932
1.738374,-1.893587,-2.179378,22.736872,-0.362176,-7.631737,0.113738
1.740374,-1.793930,-1.871738,22.337162,-0.415974,-7.577201,0.075778
1.742374,-2.067530,-1.186184,21.849724,-0.454198,-7.535922,0.056950
1.744374,-2.284638,-0.950768,21.543300,-0.494539,-7.504061,0.051996
1.746374,-2.598549,-0.842567,21.231064,-0.539449,-7.446698,0.038467
1.748374,-2.903251,-0.533312,20.918496,-0.568056,-7.415513,0.036566
1.750374,-3.432920,-0.677333,20.739736,-0.602133,-7.361327,0.022849
1.752374,-3.893280,-1.363785,20.509881,-0.624711,-7.307621,0.002581
1.754374,-3.664383,-1.382835,20.484967,-0.653023,-7.264389,-0.013881
1.756374,-3.736208,-1.432996,19.934929,-0.684782,-7.197625,-0.047212
1.758374,-4.077518,-1.917147,19.434452,-0.695633,-7.164846,-0.066039
1.760374,-4.017682,-2.107451,19.045975,-0.732240,-7.092003,-0.091256
1.762374,-3.455808,-2.305717,19.065189,-0.762530,-7.025766,-0.113841
1.764374,-3.219062,-2.673817,19.077106,-0.785064,-6.982304,-0.130704
1.766374,-3.195077,-2.935203,18.947301,-0.827656,-6.923476,-0.159382
1.768374,-2.840506,-3.307419,18.890113,-0.848458,-6.893192,-0.176324
1.770374,-2.528683,-3.430124,18.690630,-0.883668,-6.831639,-0.213930
1.772374,-2.426445,-3.512010,18.470134,-0.909618,-6.789771,-0.252115
1.774374,-2.226295,-3.813299,18.263007,-0.943997,-6.752348,-0.275656
1.776374,-2.037503,-3.810657,18.127198,-0.981436,-6.697010,-0.304622
1.778374,-1.972905,-3.578328,17.881847,-1.001097,-6.665621,-0.321516
1.780374,-1.750479,-3.980437,17.775764,-1.044661,-6.603486,-0.344091
1.782374,-1.832897,-4.005599,17.643643,-1.063905,-6.573077,-0.361770
1.784374,-1.551358,-4.163084,17.521588,-1.104173,-6.512987,-0.389970
1.786374,-1.480075,-4.180376,17.404235,-1.134372,-6.468760,-0.418184
1.788374,-1.426316,-4.237257,17.314149,-1.165503,-6.431718,-0.432265
1.790374,-1.015140,-4.100002,17.112206,-1.213998,-6.380427,-0.452634
1.792374,-0.958476,-4.169460,16.906836,-1.239330,-6.355035,-0.459456
1.794374,-0.878519,-4.294339,16.580198,-1.292838,-6.300832,-0.461125
1.796374,-0.767569,-4.482852,16.475304,-1.337989,-6.260357,-0.464835
1.798374,-0.619178,-4.476483,16.374656,-1.373344,-6.225185,-0.462728
1.800374,-0.593527,-4.766422,16.192208,-1.426807,-6.176305,-0.474856
1.802374,-0.652609,-4.765104,16.013342,-1.453744,-6.147577,-0.477594
1.804374,-0.494585,-5.009513,16.079157,-1.507005,-6.094383,-0.482475
1.806374,-0.331578,-5.070269,15.979724,-1.538889,-6.068599,-0.488165
1.808374,-0.191590,-5.186824,15.824158,-1.595119,-6.020815,-0.491656
1.810374,-0.339409,-5.045401,15.515678,-1.649819,-5.968527,-0.498390
1.812374,-0.442392,-5.080268,15.306023,-1.679585,-5.943477,-0.502131
1.814374,-0.064593,-5.188741,15.069738,-1.732781,-5.887299,-0.507500
1.816374,0.127010,-5.229076,14.977750,-1.778374,-5.843068,-0.510615
1.818374,-0.255643,-5.304014,14.675885,-1.811323,-5.806705,-0.517735
1.820374,-0.612295,-5.456752,14.531705,-1.854955,-5.750796,-0.542669
1.822374,-0.314657,-5.348880,14.315619,-1.878297,-5.723196,-0.553132
1.824374,-0.317272,-5.481824,14.338961,-1.924639,-5.668334,-0.583777
1.826374,-0.453874,-5.570247,14.387228,-1.956008,-5.624933,-0.619541
1.828374,-0.838800,-5.288961,14.282095,-1.987449,-5.590913,-0.639682
1.830374,-1.066087,-4.900428,13.806949,-2.026262,-5.533863,-0.680786
1.832374,-1.361843,-5.022489,13.577992,-2.045781,-5.507098,-0.694913
1.834374,-1.216554,-4.669872,13.425239,-2.085965,-5.446593,-0.725011
1.836374,-1.628441,-4.411424,13.183378,-2.112493,-5.404149,-0.748456
1.838374,-1.513046,-4.538080,12.938737,-2.137424,-5.361523,-0.767454
1.840374,-1.645358,-4.431739,12.722510,-2.176358,-5.300690,-0.794390
1.842374,-1.675038,-4.490102,12.513109,-2.188733,-5.270662,-0.808016
1.844374,-1.633748,-4.758549,12.512738,-2.217792,-5.222697,-0.841505
1.846374,-1.583995,-5.049093,12.419133,-2.247334,-5.184408,-0.877110
1.848374,-1.593466,-5.321174,12.369930,-2.266244,-5.142377,-0.899008
1.850374,-1.580258,-5.319219,12.208829,-2.301502,-5.095007,-0.935049
1.852374,-1.760560,-5.426081,12.033508,-2.313520,-5.056553,-0.949500
