1.429734,-23.874209,-59.915074,19.102313,14.791647,1.061879,39.268019
1.431734,139.613768,19.560496,-32.366302,20.562622,-1.984489,22.659294
1.433734,110.227395,-29.676867,63.655617,27.055591,-2.203774,8.906606
1.435734,-89.930449,18.100369,83.770541,24.199851,4.902389,6.483007
1.437734,-18.289592,40.583038,150.345606,13.652157,5.450407,15.249675
1.439734,33.368854,31.258451,162.355146,21.730890,1.295371,9.795228
1.441734,98.842186,-38.423844,118.915522,3.932875,4.515125,19.551603
1.443734,171.947756,49.563091,86.866082,2.197175,1.735986,28.709289
1.445734,96.240443,17.499507,134.266706,0.268759,-0.112888,34.027523
1.447734,60.007339,131.187330,97.635769,-0.929593,-1.679443,42.231318
1.449734,20.577234,114.861503,105.208510,-0.559188,-3.992360,45.780863
1.451734,-17.721940,63.529916,129.542476,1.613394,-8.241364,46.917381
1.453734,-40.171881,-3.221946,152.664262,2.831379,-11.134106,44.788325
1.455734,-54.195004,-51.533160,138.865794,3.932133,-12.244063,42.331125
1.457734,-94.713423,-97.956731,100.927043,6.198224,-12.920771,35.035512
1.459734,-111.775304,-103.013425,62.609479,7.794135,-12.535379,29.594844
1.461734,-93.233456,-110.278469,62.576824,9.572171,-11.622561,22.309140
1.463734,-50.630718,-80.011525,83.054750,11.027890,-11.112572,15.819973
1.465734,-2.090033,-21.672518,100.522544,11.529549,-11.162468,13.908788
1.467734,27.999218,30.147883,112.492473,11.989944,-11.679381,12.960787
1.469734,40.937972,69.714216,117.508003,11.943747,-12.211085,13.957920
1.471734,36.110632,86.477770,121.176373,11.612078,-13.083070,16.433731
1.473734,18.439505,76.424174,128.931173,11.115297,-14.105114,18.969877
1.475734,-7.070316,45.780476,137.914784,10.835144,-14.571043,19.728725
1.477734,-31.263698,6.806886,141.138839,10.327696,-15.251349,19.805732
1.479734,-51.552588,-26.161724,129.703112,10.112436,-15.474946,18.875247
1.481734,-65.689688,-32.686866,122.509080,10.074290,-15.410721,16.462436
1.483734,-69.961490,-39.558060,109.594657,9.996768,-15.091537,13.870691
1.485734,-60.166405,-22.960748,101.267405,9.888286,-14.938456,12.875057
1.487734,-53.368051,5.730093,97.798391,9.607868,-14.752080,11.959914
1.489734,-44.342529,28.160945,102.173536,9.394064,-14.774921,12.094924
1.491734,-38.076061,38.340314,107.405629,8.955446,-14.941177,12.967158
1.493734,-34.433133,45.963180,110.530868,8.371866,-15.254091,14.285017
1.495734,-36.232837,39.298384,110.021429,8.157760,-15.417532,14.770672
1.497734,-39.351002,22.636881,108.229901,7.904737,-15.653886,14.934506
1.499734,-40.473316,3.682428,106.860866,7.768682,-15.752897,14.548111
1.501734,-37.626872,-8.605545,106.287927,7.640622,-15.822379,13.399183
1.503734,-32.949370,-14.222451,105.934003,7.424852,-15.855714,11.855451
1.505734,-26.754103,-11.970354,107.287115,7.207939,-15.863448,11.242035
1.507734,-25.803175,-4.820153,108.191743,6.517766,-15.945032,10.672638
1.509734,-19.915169,8.551807,108.319206,6.027574,-16.062333,10.684622
1.511734,-19.766111,14.758510,104.035639,5.186598,-16.250239,11.292403
1.513734,-23.487393,18.810164,98.578210,4.610052,-16.369272,11.814513
1.515734,-27.184030,17.132930,95.554704,3.909324,-16.499365,12.470610
1.517734,-31.227939,12.702629,92.582758,3.295831,-16.580854,12.807496
1.519734,-33.704032,5.930144,91.048001,3.072753,-16.596576,12.752366
1.521734,-34.813015,-0.472669,88.614567,2.739988,-16.577451,12.196639
1.523734,-33.243784,-5.104314,86.527136,2.557144,-16.528283,11.662255
1.525734,-29.568145,-5.422778,85.186035,2.274014,-16.446765,10.852609
1.527734,-24.762789,-2.487007,85.034834,1.861870,-16.366186,10.068565
1.529734,-19.817597,2.077746,86.375367,1.618261,-16.348478,9.798882
1.531734,-16.947611,7.751339,87.620387,1.088320,-16.360570,9.482821
1.533734,-15.724758,12.644695,88.680610,0.744043,-16.403757,9.403061
1.535734,-16.087524,16.164288,88.715179,0.328793,-16.483328,9.325692
1.537734,-17.836786,16.664741,87.836832,-0.037140,-16.554748,9.136747
1.539734,-20.245463,16.456247,85.971009,-0.177363,-16.569900,8.977308
1.541734,-22.806148,15.170802,83.736007,-0.356860,-16.524057,8.499374
1.543734,-24.667314,13.862180,81.806480,-0.430517,-16.450360,8.109707
1.545734,-24.953549,11.819391,80.568682,-0.510269,-16.311883,7.513435
1.547734,-24.674461,10.338175,79.538592,-0.626884,-16.120170,6.857003
1.549734,-23.365966,9.536470,79.340525,-0.702786,-16.019024,6.556449
1.551734,-21.844427,8.635226,79.412189,-0.891539,-15.855471,6.051079
1.553734,-19.929474,7.959526,80.046531,-1.031547,-15.772420,5.784877
1.555734,-18.068004,7.273444,80.375003,-1.256405,-15.697917,5.486753
1.557734,-17.167503,6.741872,80.189509,-1.508213,-15.634245,5.171497
1.559734,-16.863566,5.958583,79.165702,-1.630394,-15.600689,5.017494
1.561734,-16.946569,5.427961,77.871876,-1.863637,-15.523204,4.675648
1.563734,-17.100955,5.402491,76.551796,-1.989857,-15.462202,4.435809
1.565734,-17.508935,5.360001,75.600799,-2.146424,-15.353061,4.086454
1.567734,-18.062685,6.154922,75.038547,-2.315035,-15.209183,3.684527
1.569734,-18.225624,7.238299,74.682977,-2.389967,-15.138374,3.499528
1.571734,-18.132353,7.852786,74.373618,-2.520538,-14.999820,3.162345
1.573734,-18.022684,8.623017,74.321988,-2.606480,-14.917079,2.992551
1.575734,-18.465143,8.821677,73.726773,-2.710039,-14.800324,2.778341
1.577734,-18.310615,9.003418,73.506016,-2.790490,-14.664031,2.503839
1.579734,-18.240554,7.339933,72.110747,-2.831195,-14.592469,2.369094
1.581734,-17.940275,6.171802,70.901937,-2.865825,-14.435796,2.047895
1.583734,-17.929268,4.613804,69.489000,-2.876960,-14.333807,1.828464
1.585734,-17.551106,3.623125,68.939434,-2.883630,-14.177589,1.508494
1.587734,-16.273306,1.973663,68.416442,-2.886220,-13.987924,1.158491
1.589734,-14.656024,0.862780,68.189121,-2.885874,-13.912376,0.983398
1.591734,-13.660682,0.669496,67.759103,-2.915171,-13.763394,0.692024
1.593734,-12.314458,0.231475,67.289998,-2.937233,-13.661916,0.534316
1.595734,-10.700653,-0.848339,67.152450,-2.969982,-13.535994,0.342404
1.597734,-9.362129,-1.035208,66.839382,-3.007093,-13.399260,0.123117
1.599734,-8.623125,-1.604177,66.392181,-3.006342,-13.329365,-0.006201
1.601734,-7.160257,-2.677437,65.688511,-3.006437,-13.174568,-0.245434
1.603734,-6.112223,-2.418182,64.868768,-2.991034,-13.078805,-0.413339
1.605734,-5.390238,-2.539881,64.327684,-2.915188,-12.955692,-0.678551
1.607734,-4.345660,-3.340582,63.885266,-2.835670,-12.807971,-0.938980
1.609734,-3.045538,-3.809568,63.965233,-2.781392,-12.741134,-1.071656
1.611734,-2.005817,-4.350742,64.006155,-2.650084,-12.616671,-1.358955
1.613734,-1.400796,-4.946000,63.857552,-2.567740,-12.543514,-1.537912
1.615734,-0.441404,-5.807298,63.517790,-2.475601,-12.435847,-1.745410
1.617734,0.217456,-5.968671,62.848679,-2.361633,-12.321932,-1.976583
1.619734,-0.146397,-6.808860,62.306986,-2.316060,-12.263725,-2.074394
1.621734,-0.015653,-6.689991,61.557828,-2.229712,-12.146041,-2.238941
1.623734,0.370298,-6.914220,61.139948,-2.182486,-12.070788,-2.323696
1.625734,-0.097772,-7.612900,60.463301,-2.125068,-11.968458,-2.413605
1.627734,-0.816882,-8.035510,59.639589,-2.075529,-11.845741,-2.486398
1.629734,-1.340516,-8.060534,58.968979,-2.045538,-11.781976,-2.514205
1.631734,-2.077486,-8.725749,58.168455,-1.994976,-11.656395,-2.533077
1.633734,-2.784236,-9.107355,57.429033,-1.978722,-11.574347,-2.519911
1.635734,-3.148204,-8.729707,56.306028,-1.965216,-11.456628,-2.490962
1.637734,-3.499372,-9.208051,55.244917,-1.955323,-11.310536,-2.427534
1.639734,-3.313152,-9.702656,54.498258,-1.963533,-11.235545,-2.384479
1.641734,-2.774844,-9.402273,53.874044,-1.985138,-11.080720,-2.294610
1.643734,-2.329623,-9.702853,53.165687,-1.998619,-10.991578,-2.232759
1.645734,-2.028274,-9.911541,52.390333,-2.019461,-10.871736,-2.157384
1.647734,-1.486331,-9.656974,51.626156,-2.052604,-10.756218,-2.065038
