1.175360,28.826401,-4.960166,15.119978,9.953371,0.567075,14.612540
1.177360,-13.620335,155.311789,-83.795434,-2.735990,0.292899,31.587662
1.179360,37.341690,21.392169,36.607240,0.620717,-5.159893,43.472826
1.181360,-26.170021,1.279775,135.068723,-2.739304,0.437937,16.006974
1.183360,-38.653554,17.590105,47.298668,-1.164440,-2.755056,11.170396
1.185360,-75.872023,-12.864915,-22.669041,17.084391,-2.927951,-13.312172
1.187360,-20.967168,-135.902489,-31.488319,17.544800,-1.018154,-18.189410
1.189360,64.098504,116.606252,-4.018960,19.850549,-0.732595,-21.339608
1.191360,18.848216,188.011776,38.083967,18.932836,-1.454347,-9.921668
1.193360,76.681086,200.857982,37.113207,17.148103,-0.328662,-2.017751
1.195360,115.705856,143.739493,85.508100,11.441458,-2.403943,12.890972
1.197360,37.081365,74.265732,113.016100,9.776518,-3.846461,17.672574
1.199360,-22.719195,-54.298068,76.975186,7.294545,-4.674534,21.650156
1.201360,-59.260627,-159.165572,23.006860,6.627845,-4.978340,18.976048
1.203360,-104.947819,-172.331310,-33.418089,7.272730,-4.656802,13.710667
1.205360,-125.872706,-164.901403,-59.940399,9.024114,-3.078047,5.511564
1.207360,-90.409856,-134.569927,-45.638831,9.708921,-2.257494,2.259364
1.209360,-36.017702,-57.116406,-15.477805,9.930531,-1.264059,-0.500258
1.211360,4.777554,28.480530,18.284344,9.186060,-0.868356,1.200883
1.213360,33.743410,81.876213,46.213208,7.951028,-0.850857,5.084657
1.215360,46.827111,107.669062,63.762727,5.733047,-1.475006,12.183793
1.217360,37.968776,101.064568,66.248970,4.750973,-1.999431,15.474967
1.219360,17.300773,62.615783,58.163112,3.578470,-3.166902,19.748051
1.221360,-5.655582,11.526197,47.212849,3.600062,-4.101672,20.068148
1.223360,-27.275603,-31.308736,37.274900,4.383976,-4.719158,17.915534
1.225360,-44.789918,-58.882710,26.612767,6.312124,-5.193364,12.484697
1.227360,-49.686166,-66.377803,17.435608,7.359477,-5.186009,9.470212
1.229360,-45.201180,-53.470767,9.007997,9.076452,-4.782215,4.399472
1.231360,-34.867149,-27.626843,4.163474,9.847915,-4.223458,2.073914
1.233360,-22.683441,-1.830190,5.322648,9.838124,-3.728214,1.925202
1.235360,-10.252763,17.019094,12.547802,8.967737,-3.177935,3.838146
1.237360,-1.168459,25.133344,22.475448,8.266368,-3.049984,5.399992
1.239360,2.160153,21.026695,32.361929,6.771312,-3.108405,8.606254
1.241360,-0.124409,8.396017,37.462291,6.100496,-3.267127,9.895852
1.243360,-6.269946,-7.136715,37.937432,5.102645,-3.711952,11.355702
1.245360,-12.953226,-16.237217,35.944850,4.774039,-4.109560,11.309971
1.247360,-18.943488,-22.066540,31.051177,4.793259,-4.388203,10.632615
1.249360,-20.413399,-21.872602,27.014453,5.020040,-4.627743,9.278401
1.251360,-21.075005,-15.009404,22.870970,5.187565,-4.671701,8.611299
1.253360,-20.578318,-7.570225,20.291529,5.464697,-4.614332,7.651970
1.255360,-20.333908,-1.392853,18.347042,5.558266,-4.456501,7.317942
1.257360,-18.498809,2.084020,19.673248,5.488908,-4.311238,7.383640
1.259360,-17.001526,1.872643,21.611601,5.262633,-4.155683,7.708975
1.261360,-15.415005,-1.295496,24.278515,5.108313,-4.115586,7.895515
1.263360,-14.314020,-6.336998,25.908866,4.781310,-4.124638,8.133345
1.265360,-13.874337,-10.759387,26.469730,4.540307,-4.195102,8.127468
1.267360,-13.583339,-13.443848,26.319062,4.384333,-4.276708,7.959387
1.269360,-13.323660,-14.330491,25.372539,4.194200,-4.400971,7.607772
1.271360,-13.173113,-12.917636,24.548520,4.115396,-4.454210,7.421689
1.273360,-13.801519,-10.034439,23.343572,3.967428,-4.526994,7.116213
1.275360,-15.086865,-6.790838,22.041060,3.859337,-4.549937,6.964224
1.277360,-15.894774,-4.491895,21.359027,3.768801,-4.543053,6.906710
1.279360,-17.006724,-3.199194,20.686933,3.637268,-4.498265,6.850328
1.281360,-17.929198,-3.441017,20.330108,3.579951,-4.466899,6.818399
1.283360,-18.786436,-4.654933,20.016231,3.487329,-4.393603,6.687162
1.285360,-19.366757,-6.353513,19.712334,3.423167,-4.335632,6.508505
1.287360,-18.662013,-7.528771,19.852138,3.376467,-4.295363,6.307605
1.289360,-17.788556,-8.621265,19.906967,3.301550,-4.255959,5.987562
1.291360,-17.079609,-8.779317,19.882666,3.259814,-4.244612,5.835797
1.293360,-16.341384,-8.686768,19.636345,3.158116,-4.233150,5.567753
1.295360,-15.604191,-8.238992,19.347193,3.053436,-4.232711,5.396955
1.297360,-15.449760,-7.650709,18.754393,2.961525,-4.234524,5.285923
1.299360,-16.067125,-7.259619,18.140176,2.833739,-4.230273,5.135332
1.301360,-17.092896,-7.230198,17.248077,2.770977,-4.215543,5.059967
1.303360,-17.926141,-7.236082,16.414062,2.673104,-4.167847,4.879595
1.305360,-18.925417,-7.379123,15.532518,2.610720,-4.116562,4.711001
1.307360,-19.319252,-7.463497,15.012056,2.556773,-4.059162,4.558387
1.309360,-19.596799,-7.503086,14.606608,2.483117,-3.966929,4.344001
1.311360,-19.238098,-7.318476,14.503873,2.444284,-3.923409,4.246613
1.313360,-18.899671,-7.128769,14.609024,2.352518,-3.841643,4.088834
1.315360,-18.183056,-6.933032,14.620833,2.266674,-3.791356,3.986968
1.317360,-17.381526,-7.138258,14.775654,2.188423,-3.758291,3.915151
1.319360,-16.487727,-7.588552,14.797260,2.078292,-3.723208,3.810633
1.321360,-16.248372,-7.966929,14.608520,2.024043,-3.712521,3.753354
1.323360,-15.697690,-8.458416,14.354456,1.928217,-3.682538,3.629918
1.325360,-15.611285,-8.683287,13.959946,1.850499,-3.663963,3.519439
1.327360,-15.666245,-8.863863,13.382116,1.796103,-3.645054,3.409766
1.329360,-15.689267,-9.178005,12.966989,1.722828,-3.607529,3.245787
1.331360,-15.780355,-9.102954,12.335902,1.683916,-3.584348,3.170223
1.333360,-15.915489,-9.183291,11.824571,1.607847,-3.532478,3.019378
1.335360,-16.019408,-9.275744,11.679407,1.540804,-3.486918,2.911054
1.337360,-15.928364,-9.116078,11.368612,1.491504,-3.445240,2.820691
1.339360,-15.950861,-8.917933,11.115158,1.408266,-3.383482,2.700431
1.341360,-15.846519,-8.743005,10.832498,1.371173,-3.355439,2.647868
1.343360,-15.492410,-8.609733,10.755152,1.292865,-3.305654,2.545576
1.345360,-15.280244,-8.507420,10.677072,1.232400,-3.270055,2.467543
1.347360,-15.241540,-8.418324,10.576485,1.184690,-3.242396,2.409330
1.349360,-15.162666,-8.398733,10.372988,1.117376,-3.206693,2.319032
1.351360,-14.996663,-8.402802,10.127878,1.085516,-3.187689,2.275491
1.353360,-14.952676,-8.356395,9.897228,1.025404,-3.155820,2.179260
1.355360,-14.823200,-8.273271,9.746831,0.976198,-3.122334,2.098175
1.357360,-14.900773,-8.348140,9.366363,0.935578,-3.096219,2.034131
1.359360,-15.116001,-8.097435,9.117499,0.880951,-3.051859,1.934530
1.361360,-15.087803,-7.907299,8.835165,0.851118,-3.030017,1.891261
1.363360,-15.052129,-7.880940,8.757756,0.799254,-2.988172,1.798316
1.365360,-15.132672,-7.698696,8.564101,0.753680,-2.954506,1.727414
1.367360,-15.302793,-7.706356,8.417365,0.724115,-2.922395,1.664544
1.369360,-15.289211,-7.828857,8.456110,0.683682,-2.877682,1.565442
1.371360,-15.076869,-7.445785,8.482267,0.662394,-2.854650,1.516726
1.373360,-15.058347,-7.420685,8.529879,0.620009,-2.813673,1.421084
1.375360,-15.199669,-7.026612,8.270323,0.603021,-2.794816,1.375276
1.377360,-15.212305,-6.912564,8.108054,0.569429,-2.758996,1.289140
1.379360,-15.276801,-7.066385,7.893202,0.545215,-2.730764,1.220762
1.381360,-15.429107,-7.249945,7.762788,0.527086,-2.709773,1.165792
1.383360,-15.558262,-7.590684,7.735800,0.499526,-2.673464,1.077462
1.385360,-15.719184,-7.761489,7.543834,0.492469,-2.655150,1.018033
1.387360,-15.506889,-7.743949,7.362227,0.485370,-2.619316,0.899922
1.389360,-15.510763,-7.827942,6.928468,0.478277,-2.575944,0.812744
1.391360,-15.220103,-7.520429,6.422162,0.467261,-2.551439,0.747940
1.393360,-15.113575,-7.167297,6.264964,0.444959,-2.511652,0.688506
1.395360,-15.014604,-6.932809,6.094659,0.434766,-2.489827,0.663018
1.397360,-14.451082,-7.085392,6.238617,0.415267,-2.449301,0.620464
1.399360,-14.238125,-7.595782,6.233219,0.392018,-2.416141,0.582420
1.401360,-14.043187,-7.733703,6.361362,0.372692,-2.395931,0.546855
1.403360,-14.189669,-7.890285,5.598805,0.361451,-2.362463,0.473731
1.405360,-13.426589,-7.620702,5.902600,0.357712,-2.344209,0.435704
1.407360,-13.084482,-7.786321,5.623786,0.349638,-2.317106,0.357687
1.409360,-13.253298,-8.372746,5.323877,0.337324,-2.285883,0.306099
1.411360,-12.732384,-7.912001,5.624540,0.341433,-2.272818,0.232605
1.413360,-12.584681,-8.058526,5.286375,0.324815,-2.245110,0.186083
1.415360,-12.744712,-7.997350,5.182797,0.313694,-2.226415,0.164468
1.417360,-11.875805,-7.809770,5.048728,0.305011,-2.199958,0.107326
1.419360,-12.142847,-7.403403,4.826155,0.263480,-2.173350,0.126172
1.421360,-12.231537,-8.007117,4.807429,0.244262,-2.148306,0.111776
1.423360,-11.696239,-7.341939,4.681913,0.210323,-2.122806,0.091267
1.425360,-12.506031,-7.531712,4.430310,0.181426,-2.104150,0.106153
