1.298713,-22.364969,-27.263688,106.401304,14.151807,1.513354,25.232599
1.300713,-6.469827,-14.792077,-22.634442,-1.139009,-6.531610,44.507881
1.302713,-192.157709,-17.875398,14.253840,5.832755,-7.636263,48.698961
1.304713,-60.715707,-53.927042,174.382571,0.660621,-1.846858,15.485412
1.306713,-64.571258,-41.239848,31.203295,-1.407632,-4.437027,18.517975
1.308713,-63.788143,-20.939018,-15.124134,23.516901,-5.751088,-14.135395
1.310713,50.667781,-12.444067,-69.966672,21.105284,-3.444550,-18.939211
1.312713,10.453025,130.417851,-55.088308,21.388098,-1.624639,-14.674019
1.314713,16.980651,160.483001,59.113011,22.989385,-3.662999,-0.566477
1.316713,87.451165,79.897937,138.039888,20.975845,-3.804805,6.055763
1.318713,124.427674,59.216102,159.340152,12.434176,-7.016535,22.607225
1.320713,10.392785,54.579401,145.737593,10.737701,-9.324672,29.107632
1.322713,-44.597899,-136.271506,105.300061,9.444906,-10.444638,30.581250
1.324713,-75.304405,-191.002778,2.300360,7.891081,-10.631581,25.681252
1.326713,-143.781560,-150.647180,-45.807081,8.855278,-10.040317,20.807304
1.328713,-140.144488,-168.062273,-73.897532,11.816353,-7.642919,10.374241
1.330713,-111.061140,-154.191896,-36.629869,12.579658,-6.059967,5.352020
1.332713,-53.204524,-32.462473,11.676084,12.089063,-4.953874,3.985721
1.334713,3.157811,60.070779,46.926429,10.663134,-4.589123,8.329269
1.336713,52.738739,102.397738,80.812581,9.451443,-4.761620,11.923129
1.338713,72.010878,122.456206,100.037008,6.926074,-6.028859,19.663356
1.340713,52.942290,99.573311,109.268600,5.905609,-7.220219,23.406705
1.342713,19.157740,35.530199,106.912283,5.662229,-8.846529,24.840102
1.344713,-10.681544,-20.314527,100.151611,6.868787,-10.531945,21.559101
1.346713,-33.687344,-52.574955,90.178184,8.058508,-11.145312,18.380983
1.348713,-53.774640,-70.591957,75.770986,10.916470,-11.575262,10.893083
1.350713,-64.069783,-62.195423,55.089812,12.452000,-11.293114,6.658849
1.352713,-65.656496,-29.809850,34.406238,13.718838,-10.324203,3.210926
1.354713,-60.311726,-2.891356,21.263821,13.936550,-8.894753,2.568896
1.356713,-48.673334,11.984456,21.099831,13.481372,-8.246320,3.491588
1.358713,-34.804734,19.642556,32.870643,11.803727,-7.404687,6.806662
1.360713,-25.805186,16.627155,48.098820,10.543763,-7.236680,9.208593
1.362713,-19.455769,3.961023,62.273321,9.065194,-7.432217,11.647863
1.364713,-16.901368,-10.883729,70.588417,7.732897,-7.982852,13.134335
1.366713,-16.704256,-16.980652,73.509574,7.290233,-8.309868,13.255714
1.368713,-19.493147,-16.784386,71.415123,6.844923,-8.906759,12.681185
1.370713,-20.776232,-12.394519,66.782532,6.759279,-9.178196,12.014001
1.372713,-21.605266,-2.816695,62.146218,6.677738,-9.355297,11.287119
1.374713,-23.502109,7.062553,57.335458,6.595757,-9.373624,10.835740
1.376713,-25.948882,12.692925,52.778003,6.525629,-9.323274,10.787686
1.378713,-27.520848,12.859142,50.245939,6.299486,-9.179782,10.914834
1.380713,-28.759646,8.983728,49.571244,6.155648,-9.121853,11.003554
1.382713,-29.082495,2.562905,49.720178,5.838277,-9.059704,11.075570
1.384713,-28.499171,-5.130509,50.545909,5.627297,-9.061580,10.999686
1.386713,-27.068400,-10.745738,51.157400,5.322580,-9.108889,10.745833
1.388713,-25.294877,-13.633336,51.859236,4.926437,-9.178453,10.389456
1.390713,-24.278096,-13.603078,51.793128,4.711699,-9.208719,10.220133
1.392713,-23.297434,-11.409165,51.587618,4.253079,-9.250246,9.958141
1.394713,-23.627551,-8.104934,51.001399,3.962142,-9.265581,9.838663
1.396713,-25.216632,-4.358062,50.096019,3.606959,-9.267450,9.710607
1.398713,-26.931882,-1.177324,49.214998,3.296426,-9.246713,9.549434
1.400713,-28.466947,0.778021,48.354830,3.192547,-9.236142,9.437978
1.402713,-29.899418,1.991369,47.470514,3.071519,-9.201825,9.138123
1.404713,-31.014122,1.788265,46.225175,3.051730,-9.178278,8.881676
1.406713,-31.722910,1.005815,45.387380,3.062698,-9.130206,8.481839
1.408713,-31.648929,0.045405,44.628078,3.063709,-9.057498,7.998661
1.410713,-30.899828,-2.200007,43.935813,3.043403,-9.019250,7.763549
1.412713,-30.457017,-3.373354,43.140379,2.939696,-8.935226,7.332427
1.414713,-29.814193,-5.118061,41.733233,2.828436,-8.878797,7.099020
1.416713,-29.546590,-5.872022,40.566629,2.637839,-8.794392,6.829254
1.418713,-28.902280,-6.575627,39.315384,2.376428,-8.696298,6.552071
1.420713,-28.674527,-6.225844,38.186312,2.246360,-8.645966,6.422637
1.422713,-28.103969,-5.507891,37.249294,2.012137,-8.547540,6.165194
1.424713,-28.002721,-4.235856,36.612199,1.883380,-8.478081,5.995679
1.426713,-27.419604,-2.643109,36.376212,1.747149,-8.386838,5.770830
1.428713,-26.567065,-1.098871,36.356760,1.619634,-8.284675,5.508551
1.430713,-25.852614,-0.148268,36.691193,1.571663,-8.235364,5.379614
1.432713,-25.241494,0.435202,36.851947,1.486521,-8.138933,5.123292
