1.277379,-31.575886,-9.655603,44.563451,14.342103,1.153614,21.180145
1.279379,-0.283916,56.012212,-220.034009,2.409152,-7.727887,42.654444
1.281379,-88.923726,68.482537,-131.640561,4.965984,-11.798956,48.343473
1.283379,-187.061781,75.358286,46.111757,-4.030231,-4.688232,27.607864
1.285379,-134.865953,29.065919,-37.986537,-9.125371,-10.545947,27.503480
1.287379,-108.810823,-27.149402,-143.493623,13.004637,-8.108119,-7.417929
1.289379,-19.718085,-155.409386,-48.413723,25.069262,-7.521281,-29.353988
1.291379,-50.916091,120.976912,-5.887502,25.558977,-6.108436,-29.807243
1.293379,-89.194770,164.097143,44.525289,30.008441,-5.504572,-19.419290
1.295379,41.470991,92.601538,121.602013,29.361868,-5.940233,-8.906083
1.297379,146.641148,62.292210,155.280394,21.838924,-8.914708,5.263422
1.299379,61.038361,50.900439,151.019469,15.253485,-12.056443,20.607171
1.301379,-32.631387,-98.318263,121.238765,13.454954,-12.440421,24.156176
1.303379,-50.421358,-186.129586,20.487303,9.840024,-12.693991,23.768424
1.305379,-131.225250,-153.972889,-58.036013,9.193428,-11.884116,18.261209
1.307379,-155.103969,-153.210212,-94.534486,10.703371,-10.069344,11.740252
1.309379,-129.957731,-167.197697,-79.205138,11.370533,-7.447050,5.024066
1.311379,-84.557334,-87.137756,-37.298813,10.884470,-6.518637,4.103046
1.313379,-12.641754,28.240161,3.868629,9.555759,-5.355795,6.966209
1.315379,44.429319,86.645789,56.716224,7.648962,-5.176906,12.748728
1.317379,73.893708,117.538482,97.230035,5.476376,-5.994194,18.836216
1.319379,68.396956,109.981305,110.759405,2.987187,-8.078642,26.268170
1.321379,44.010170,69.401653,128.451129,2.314180,-9.301385,28.269136
1.323379,16.201977,4.136311,116.319962,2.174850,-11.710084,27.670103
1.325379,-8.523251,-39.915336,101.517068,3.499832,-13.238148,23.150117
1.327379,-39.203493,-63.955691,77.347393,5.486985,-13.878741,17.520290
1.329379,-56.721874,-66.255122,54.163278,8.600978,-13.775293,9.443148
