1.465167,-76.656898,-71.060780,138.127528,14.458594,0.699899,31.975360
1.467167,-182.839190,-128.655109,-126.196117,33.659224,-0.066470,-7.794427
1.469167,12.028847,-44.934421,-59.393173,36.114479,-3.234437,-10.266579
1.471167,-175.501981,29.400857,-11.839906,35.780454,5.638257,1.528196
1.473167,-43.137636,-86.578236,61.423171,18.110320,10.012585,9.273569
1.475167,63.262384,-218.948230,21.883890,14.053356,6.992090,10.463761
1.477167,68.815481,-218.662003,13.936809,-1.787349,3.235854,20.680862
1.479167,91.953287,-189.809855,4.932306,-5.893759,3.310653,23.086696
1.481167,116.303645,-187.651566,-29.360417,-4.389757,2.708850,19.926117
1.483167,112.760172,-104.146037,-9.016385,-3.932620,1.031152,22.145290
1.485167,67.945963,63.011642,55.240421,-3.685013,0.573657,24.587928
1.487167,85.131063,120.623006,106.119567,-0.459916,-1.179824,26.846754
1.489167,128.058967,87.923079,148.036712,2.019711,-3.939361,27.260792
1.491167,53.692322,96.025520,127.056612,2.451502,-5.192920,28.615340
1.493167,-15.114483,105.526779,97.215717,2.523043,-5.928819,31.819037
1.495167,-68.793967,50.032114,54.569862,3.048180,-5.928435,32.382453
1.497167,-92.829972,-42.875963,33.866899,5.572203,-5.835535,29.203534
1.499167,-110.834007,-131.457106,31.269032,8.947543,-5.723791,22.182414
1.501167,-91.890192,-146.672017,19.754351,11.326255,-5.428408,16.534550
1.503167,-64.322696,-129.487917,17.436479,14.539753,-4.662798,8.137062
1.505167,-24.573409,-75.448862,18.764553,15.365973,-4.298761,5.555280
1.507167,7.467552,-12.790976,29.744628,14.894282,-3.734408,4.882422
1.509167,32.970846,36.394925,46.423022,12.238993,-3.615033,9.059334
1.511167,45.575134,56.591107,62.540547,10.009120,-3.823149,12.914168
1.513167,40.687995,53.507228,71.978741,6.661762,-4.524788,18.694878
1.515167,22.877499,31.917748,73.772366,4.983698,-5.108810,21.427481
1.517167,1.911329,7.360523,71.886878,3.366141,-6.141136,23.640009
1.519167,-13.777646,-7.801766,68.887193,3.288115,-6.639555,23.408524
1.521167,-22.569253,-13.679451,67.582444,4.258274,-7.476655,21.017555
1.523167,-26.450368,-8.751131,66.673601,5.890392,-8.022009,17.700883
1.525167,-27.054047,0.991116,66.608496,6.986479,-8.256082,15.632702
1.527167,-25.302639,13.987063,66.997986,8.502491,-8.521739,13.021456
1.529167,-22.084483,26.372405,68.675240,8.982349,-8.622112,12.336683
1.531167,-21.208443,30.727614,70.394944,9.334166,-8.829421,12.167417
1.533167,-23.836319,26.648772,70.845367,9.053676,-9.048170,12.942167
1.535167,-30.622954,14.528480,69.311058,8.684291,-9.193105,13.565986
1.537167,-38.816256,-0.710935,66.216212,7.954896,-9.421782,14.362037
1.539167,-45.881749,-15.884526,61.831284,7.607550,-9.517035,14.531495
1.541167,-48.592273,-26.550862,57.122240,6.982768,-9.643773,14.427268
1.543167,-48.106901,-30.806655,52.580896,6.488601,-9.686349,14.033774
1.545167,-44.208695,-28.792778,49.336142,6.182675,-9.686512,13.781015
1.547167,-37.866813,-22.649328,49.469870,5.639006,-9.695203,13.523347
1.549167,-31.579060,-14.222247,52.027452,5.357029,-9.728039,13.523831
1.551167,-25.648470,-6.683119,57.161079,4.781589,-9.902218,13.791519
1.553167,-21.067781,-0.891206,62.068401,4.288634,-10.190674,14.194058
1.555167,-18.181747,1.491733,65.509039,4.031774,-10.427631,14.420237
1.557167,-17.208706,0.746650,66.711585,3.727683,-10.860405,14.581445
1.559167,-18.620756,-2.895642,65.631531,3.652412,-11.071247,14.512295
1.561167,-20.641444,-6.836910,63.423277,3.619990,-11.437763,14.053040
1.563167,-22.726252,-10.222625,60.333009,3.674472,-11.703507,13.352808
1.565167,-24.663554,-11.966540,57.122232,3.705216,-11.816554,12.848282
1.567167,-25.137942,-12.085875,54.369688,3.673738,-11.963756,12.058737
1.569167,-24.510098,-10.038990,52.398183,3.598473,-12.017259,11.747286
1.571167,-23.204218,-7.043263,51.219016,3.318223,-12.107059,11.376698
1.573167,-22.011441,-2.940836,50.692466,2.913839,-12.188731,11.327905
1.575167,-21.852776,-0.473547,50.941656,2.603081,-12.251203,11.408005
1.577167,-20.898597,1.312866,50.421951,2.079751,-12.362735,11.540678
1.579167,-20.485991,2.333093,50.551633,1.841067,-12.425651,11.565091
1.581167,-21.551522,1.647158,50.012185,1.443406,-12.542695,11.466250
1.583167,-21.733052,1.383359,49.577062,1.214651,-12.630793,11.135410
1.585167,-22.028404,1.447820,49.483248,1.123539,-12.679346,10.829734
1.587167,-22.340209,1.962464,49.311337,1.049183,-12.740184,10.209959
1.589167,-21.699564,2.805920,49.598433,1.024166,-12.759762,9.889525
1.591167,-21.555875,4.276755,49.816962,0.970429,-12.796647,9.285722
1.593167,-21.258848,5.740701,50.011191,0.905999,-12.813158,8.817473
1.595167,-20.902680,6.367109,50.536573,0.841706,-12.818228,8.572747
1.597167,-20.432639,6.634615,50.597716,0.722275,-12.817158,8.204753
1.599167,-20.466069,6.189046,50.336735,0.660235,-12.812587,8.035262
1.601167,-20.671331,5.366062,49.748420,0.540817,-12.792953,7.712075
1.603167,-20.985209,4.538113,48.920605,0.443591,-12.770939,7.404514
1.605167,-20.823254,3.446671,48.001090,0.390113,-12.753884,7.198609
1.607167,-20.673713,2.436551,46.959813,0.300292,-12.714726,6.836696
1.609167,-20.086651,1.526697,45.785500,0.257602,-12.682773,6.656301
1.611167,-19.127104,1.045960,44.749456,0.150791,-12.603123,6.319298
1.613167,-18.274449,0.514764,44.032253,0.042690,-12.524926,6.009101
1.615167,-17.312848,0.486705,43.695349,-0.026232,-12.477340,5.807240
1.617167,-15.140558,0.813936,43.753555,-0.173286,-12.384647,5.520549
1.619167,-13.178610,1.438702,43.153845,-0.247494,-12.342347,5.377334
1.621167,-12.144833,2.435445,42.736129,-0.385120,-12.285030,5.107310
1.623167,-11.330687,3.761346,42.349595,-0.523027,-12.231552,4.906230
1.625167,-9.946684,5.599091,42.148648,-0.603310,-12.201859,4.785076
1.627167,-9.023941,6.408270,41.956910,-0.727009,-12.169871,4.577433
1.629167,-9.041019,7.297930,41.419539,-0.782287,-12.159397,4.474036
1.631167,-9.653509,8.303214,40.646293,-0.891860,-12.118385,4.276242
