1.242053,-17.922796,-5.065721,56.464328,10.648080,0.625440,16.812052
1.244053,27.364152,112.351087,-117.370959,-1.894264,-3.524365,44.353461
1.246053,-151.972278,67.669223,-28.969837,3.285222,-4.969278,47.552095
1.248053,-154.363147,34.567520,91.266132,1.185602,-1.444050,16.695992
1.250053,0.597062,-113.882492,32.092160,12.853388,-8.293108,-7.173793
1.252053,-91.989209,139.587357,-34.296033,22.813974,-6.096667,-19.910127
1.254053,-1.245421,-60.787325,-55.683358,28.365462,-1.236854,-28.022046
1.256053,148.931618,124.625146,77.372247,27.891950,-1.098182,-27.894176
1.258053,61.712250,161.944881,55.553052,21.111419,-2.032565,-11.674403
1.260053,62.032059,160.570768,70.765032,14.085440,-1.983698,7.828332
1.262053,106.662222,98.507879,124.480857,12.539731,-2.677712,11.750245
1.264053,23.329614,-0.919090,124.434193,5.187261,-5.028415,24.196947
1.266053,-92.084074,-72.324707,41.304265,3.543765,-5.410504,26.335456
1.268053,-114.972346,-135.285510,-13.629653,3.874322,-5.026410,22.979607
1.270053,-104.160378,-167.790833,-37.863756,5.903753,-4.640813,15.011840
1.272053,-115.306887,-147.618361,-28.871739,7.071629,-4.147450,10.886793
1.274053,-86.580366,-89.443945,-15.190415,8.978307,-3.009551,5.420602
1.276053,-35.770951,-19.682944,2.928372,9.378266,-2.595894,4.283110
1.278053,5.154977,49.605533,31.006887,8.767623,-2.248620,5.732611
1.280053,31.811860,91.323139,57.531089,7.000086,-2.570932,10.715772
1.282053,40.352189,96.497031,74.692755,5.913802,-3.025215,13.743416
1.284053,30.593089,74.638372,77.318561,4.275699,-4.161553,18.290284
1.286053,9.963891,31.597869,68.808167,3.952314,-4.742370,19.278945
1.288053,-13.768806,-12.152689,57.562649,4.623013,-5.780176,17.906046
1.290053,-29.718929,-35.279849,48.824137,6.113477,-6.410527,14.045019
1.292053,-44.204536,-52.878809,34.644525,7.135690,-6.563657,11.454354
1.294053,-44.353015,-49.523101,24.127198,9.320747,-6.491749,6.207178
1.296053,-40.383357,-28.972268,16.382882,10.059721,-6.315693,4.397300
1.298053,-33.423269,-4.037076,14.393416,10.768211,-5.823642,2.852144
1.300053,-24.843026,13.162549,17.508412,10.255482,-5.342922,4.005497
1.302053,-18.229611,22.665217,25.148325,9.568813,-5.169925,5.418931
1.304053,-15.488698,20.335636,32.532526,7.956057,-5.071206,8.546650
1.306053,-18.025020,8.328145,37.844544,7.158173,-5.118183,9.924961
1.308053,-22.807282,-4.511355,39.058639,5.881038,-5.336175,11.694236
1.310053,-27.375482,-17.059369,37.437084,5.258217,-5.616650,11.913333
1.312053,-28.344795,-22.966064,34.695047,5.177834,-5.762481,11.496623
1.314053,-26.973380,-22.108475,31.431730,5.380436,-5.982768,10.162071
1.316053,-23.666555,-14.733351,28.868312,5.580869,-6.052572,9.433363
1.318053,-20.402430,-5.658114,27.446514,5.977074,-6.123995,8.249947
1.320053,-17.510200,3.303771,27.469531,6.224238,-6.144253,7.681301
1.322053,-15.407421,8.581624,28.603003,6.274901,-6.146845,7.614604
1.324053,-14.663999,9.064762,30.321994,6.233205,-6.160119,7.740784
1.326053,-15.401755,5.410079,31.674107,6.173907,-6.180418,7.829064
1.328053,-17.227310,-1.035656,32.338986,6.023461,-6.228154,7.855670
1.330053,-19.114512,-7.633092,32.113851,5.910553,-6.271430,7.580680
1.332053,-20.424639,-12.540558,31.366933,5.867339,-6.284820,7.316434
1.334053,-21.069347,-14.762146,29.974914,5.796528,-6.290834,6.754126
1.336053,-20.572766,-13.901309,28.639813,5.753853,-6.284535,6.490182
1.338053,-19.764722,-10.646207,27.546569,5.632426,-6.258043,6.125798
1.340053,-18.817910,-7.377128,26.990483,5.436892,-6.217103,6.045930
1.342053,-18.138322,-4.482313,26.849891,5.318026,-6.197461,6.071955
1.344053,-17.912254,-2.803016,27.310194,5.096747,-6.161183,6.190239
1.346053,-18.209897,-3.126598,27.605280,4.998356,-6.149187,6.232430
