1.407549,-73.586327,3.962506,161.381749,13.035985,2.293388,27.571162
1.409549,-97.508983,134.260119,-56.592920,24.185933,3.193794,8.297365
1.411549,-65.691300,87.130520,81.913748,33.319705,-0.245160,-13.654722
1.413549,-75.459818,148.521263,35.786725,30.831730,7.249881,-5.462079
1.415549,16.042208,-111.341649,-13.478241,23.720596,9.833507,-1.340915
1.417549,91.358777,-213.151967,-17.604306,11.272766,6.409507,7.401434
1.419549,118.453828,-168.194015,-18.340586,2.888619,3.286332,14.868241
1.421549,125.778488,-168.617488,-30.233963,-2.574360,2.948067,20.363822
1.423549,129.552353,-138.673167,-13.598994,-4.765320,2.010211,22.851582
1.425549,84.676761,-72.416125,1.923232,-5.372621,1.309912,24.718730
1.427549,24.726903,47.566014,38.321180,-6.029372,0.558111,29.805351
1.429549,23.627566,101.693358,98.378160,-4.675945,-0.126167,31.122618
1.431549,47.992644,85.752260,132.414010,-2.902569,-1.546579,30.521384
1.433549,16.880217,85.909393,125.669676,-1.171509,-3.176389,29.546982
1.435549,-40.071724,91.463147,76.259746,-0.381092,-3.399337,29.219993
1.437549,-56.260714,62.650427,36.793928,1.415312,-3.240912,28.008646
1.439549,-48.706580,16.501434,27.244298,2.966764,-3.196475,25.855263
1.441549,-44.658197,-20.117479,35.569474,5.265124,-3.343286,21.725610
1.443549,-41.542458,-46.089678,47.338452,8.435701,-3.678394,15.346230
1.445549,-38.001444,-51.816677,50.757776,9.862827,-3.854988,12.276124
1.447549,-27.036668,-37.892539,44.486533,11.921914,-4.190119,7.881224
1.449549,-13.114017,-16.691505,34.794911,12.716211,-4.363350,6.470589
1.451549,-2.473622,-5.988031,27.352048,12.667574,-4.385457,6.848957
1.453549,-1.823135,-6.068037,21.670119,11.508315,-4.164726,9.075317
1.455549,-8.216991,-15.218111,19.767962,10.604987,-3.989969,10.521914
1.457549,-17.627932,-26.930188,20.880751,8.623805,-3.661110,13.115967
1.459549,-24.838222,-38.642461,25.521679,7.274516,-3.518758,14.410298
1.461549,-26.033609,-42.185310,31.043916,6.162586,-3.512121,14.970358
1.463549,-22.262966,-34.638842,36.380718,5.289740,-3.670690,14.809239
1.465549,-15.917363,-19.080045,41.404221,5.109809,-3.805880,14.513847
1.467549,-9.610134,0.612938,45.625962,5.157999,-4.150578,13.869529
1.469549,-5.511818,18.804935,49.248207,5.422360,-4.448811,13.550730
1.471549,-3.821422,31.205810,51.465829,5.856988,-4.795741,13.420881
1.473549,-4.662645,34.178590,52.085099,6.496125,-5.250470,13.315561
1.475549,-7.618419,27.071771,51.266013,6.817404,-5.460553,13.198161
1.477549,-11.453691,14.661557,49.502372,7.427492,-5.799594,12.607074
1.479549,-16.227513,-1.419457,46.934330,7.749551,-5.964620,11.972788
1.481549,-20.494160,-14.389488,43.844979,7.950154,-6.030342,11.102586
1.483549,-23.491161,-23.839681,40.619688,7.914201,-5.978804,10.084741
1.485549,-24.198666,-26.873103,37.835309,7.743488,-5.909678,9.737969
1.487549,-23.258841,-24.450264,35.229565,7.142887,-5.761109,9.515792
1.489549,-22.255504,-19.514613,33.408982,6.559408,-5.677110,9.760373
1.491549,-21.292158,-12.918101,33.985521,5.809068,-5.645084,10.422206
1.493549,-20.915057,-5.975043,35.944455,4.846378,-5.705951,11.520101
1.495549,-21.868918,-1.222014,38.147594,4.413094,-5.778653,12.076674
1.497549,-23.977488,0.531286,39.959774,3.721111,-5.978522,12.971998
1.499549,-26.536815,0.792646,40.835959,3.353649,-6.133326,13.382985
1.501549,-29.143691,-0.469250,40.596223,3.110155,-6.287233,13.519042
1.503549,-30.929648,-2.310132,39.313752,2.955655,-6.452525,13.347345
1.505549,-32.561611,-3.991805,37.626527,2.926571,-6.511808,13.139355
1.507549,-32.744700,-5.488963,36.194586,2.892285,-6.592656,12.624998
1.509549,-31.540094,-6.125730,34.913887,2.859412,-6.634849,12.247069
1.511549,-29.545725,-6.272086,34.085239,2.779176,-6.674328,11.905828
1.513549,-27.426606,-6.065918,33.256507,2.595208,-6.738061,11.608548
1.515549,-25.752101,-6.542679,32.205216,2.486508,-6.774475,11.497139
1.517549,-23.707960,-7.089783,32.230354,2.264936,-6.863190,11.284962
1.519549,-22.907430,-8.127959,32.195007,2.129734,-6.923908,11.198754
1.521549,-22.824151,-8.096336,31.661400,1.894036,-7.037294,10.939006
1.523549,-22.536910,-8.040911,30.856882,1.766754,-7.105129,10.668525
1.525549,-22.096422,-7.096625,30.138253,1.668922,-7.154093,10.302975
1.527549,-22.421385,-5.441063,28.861758,1.600869,-7.187538,9.767480
1.529549,-22.300347,-3.186653,28.092018,1.587403,-7.196766,9.501939
1.531549,-22.481670,-1.122800,27.492570,1.586218,-7.195228,8.995024
1.533549,-22.443889,1.158346,27.365241,1.597511,-7.191990,8.664558
1.535549,-22.081450,2.655495,27.709981,1.617575,-7.201138,8.345730
1.537549,-22.135866,3.332179,27.745231,1.623600,-7.225138,7.991579
1.539549,-22.328131,3.140615,27.734947,1.617071,-7.238625,7.832131
1.541549,-22.619127,2.490320,27.202404,1.583312,-7.262745,7.523525
1.543549,-22.974647,1.543011,26.407009,1.539252,-7.269478,7.305859
1.545549,-23.211332,0.662271,25.425838,1.472580,-7.262685,7.084272
1.547549,-23.504887,0.060636,24.477560,1.358298,-7.228838,6.813468
1.549549,-23.752569,-0.266796,23.287118,1.290423,-7.208007,6.690564
1.551549,-23.416826,-0.306257,22.596715,1.138608,-7.153209,6.473360
1.553549,-23.318697,0.189628,22.028732,1.017477,-7.115448,6.344418
1.555549,-22.774953,0.179419,22.127834,0.889464,-7.085693,6.233024
1.557549,-22.538661,0.561906,21.469011,0.731829,-7.052137,6.114919
1.559549,-22.085294,0.821411,21.386450,0.652811,-7.039913,6.057690
1.561549,-21.900899,0.517797,21.034849,0.512752,-7.018523,5.930769
1.563549,-22.164787,0.761111,20.831281,0.418922,-7.003443,5.826022
1.565549,-21.944360,0.600817,20.347334,0.312584,-6.977269,5.713368
1.567549,-21.821646,0.300856,20.003749,0.181473,-6.936506,5.561366
1.569549,-22.037987,0.108832,19.405063,0.106744,-6.912865,5.486531
1.571549,-22.363565,0.190841,18.801282,-0.046058,-6.858874,5.338169
1.573549,-22.386538,0.139353,18.261534,-0.155063,-6.810749,5.230769
1.575549,-22.212574,0.257129,17.867336,-0.267169,-6.765809,5.114718
1.577549,-21.565142,0.951171,17.624795,-0.407150,-6.709440,4.971029
1.579549,-21.154624,1.295329,17.877936,-0.467167,-6.678094,4.894980
1.581549,-21.115113,2.034189,18.159383,-0.589240,-6.621294,4.743208
1.583549,-21.038434,2.411049,18.703496,-0.646957,-6.581999,4.586869
