1.347768,-50.393144,-17.219300,119.354829,12.199116,-0.029335,25.815729
1.349768,-140.533278,-74.498130,-86.581089,11.941952,-0.044172,26.988817
1.351768,-113.442885,-52.805748,104.929620,22.904300,-4.029295,17.651519
1.353768,-178.582175,-83.067609,-23.774065,19.291365,-0.787419,2.104531
1.355768,-178.406423,-95.139746,-37.428338,17.357682,2.719154,0.265996
1.357768,-69.414400,-113.840647,-122.067842,13.579603,1.961869,0.907362
1.359768,107.495592,-86.304273,-68.127758,9.722910,2.604315,3.806078
1.361768,160.531113,-47.926787,12.940127,6.820755,2.284653,7.312793
1.363768,152.507608,28.916886,93.654487,3.385187,0.192130,16.173648
1.365768,56.472335,81.991787,110.962203,1.475285,-0.712606,21.419452
1.367768,-13.180428,83.671425,108.662693,0.925828,-2.101908,26.236676
1.369768,-26.408275,42.507262,97.065939,1.823913,-4.069229,26.394668
1.371768,-7.854188,10.492942,82.882583,2.828470,-4.831024,25.094292
1.373768,-25.038728,-15.818685,59.363105,5.075574,-5.388086,20.940428
1.375768,-68.557171,-25.453958,37.482516,6.777776,-5.121826,17.817553
1.377768,-90.615746,-27.854478,26.783554,9.128010,-4.108187,12.890151
1.379768,-78.282713,-29.097495,38.027489,10.698616,-3.510239,9.458446
1.381768,-42.847268,-21.944840,56.940900,12.223165,-3.298812,5.579661
1.383768,-8.141387,-7.589631,62.904706,12.812476,-3.549112,3.877594
1.385768,15.372809,8.278390,54.028001,12.711385,-3.741253,4.146828
1.387768,18.571465,16.420400,42.146026,11.969257,-4.126898,6.296018
1.389768,7.760382,13.184801,36.603615,11.234876,-4.311307,8.163554
1.391768,-4.993105,-0.565103,39.427356,10.128978,-4.507135,10.448810
1.393768,-15.277544,-17.728574,44.591366,9.115077,-4.769873,11.565366
1.395768,-24.280006,-32.217851,45.789542,8.754500,-4.873312,11.480284
1.397768,-28.795486,-34.649397,42.765874,8.295179,-4.922420,10.429421
1.399768,-30.173446,-27.079628,37.616667,8.127702,-4.868036,9.633007
1.401768,-27.307177,-12.396893,34.126394,8.059024,-4.759253,8.719748
1.403768,-21.703159,3.710716,35.351304,8.050776,-4.687510,8.446102
1.405768,-16.973870,16.073132,38.688981,8.064488,-4.714933,8.603993
1.407768,-13.989301,21.041743,41.976375,8.076479,-4.909968,9.253993
1.409768,-14.076231,19.007737,43.697399,8.097919,-5.086963,9.648531
1.411768,-15.838308,9.550958,43.875138,8.160404,-5.355828,9.913514
1.413768,-18.031931,-3.291365,43.036844,8.214106,-5.632799,9.636282
1.415768,-20.229523,-13.310511,41.260109,8.238090,-5.741905,9.263440
1.417768,-22.655934,-20.705368,38.516829,8.212323,-5.862510,8.322722
1.419768,-23.561052,-23.088135,35.769526,8.144630,-5.885300,7.711502
1.421768,-22.903698,-20.344028,33.829342,7.915609,-5.872274,7.114027
1.423768,-21.464221,-15.328199,32.288978,7.528968,-5.848109,6.978110
1.425768,-19.979599,-9.788226,31.809196,7.287123,-5.841596,7.138082
1.427768,-18.972812,-5.764831,31.798474,6.768290,-5.856723,7.770071
1.429768,-19.046213,-4.360931,32.862912,6.465464,-5.889535,8.233953
1.431768,-19.999274,-5.442978,34.206346,6.103619,-5.971758,8.770063
1.433768,-20.674858,-8.900481,35.414228,5.817239,-6.081780,9.044214
1.435768,-21.429395,-12.449915,36.160883,5.726198,-6.146194,9.016270
1.437768,-21.539611,-15.187657,35.769622,5.627734,-6.261356,8.692535
1.439768,-21.454929,-16.924696,34.868940,5.597651,-6.317875,8.372871
1.441768,-20.132976,-16.686225,33.859876,5.573894,-6.380729,7.871677
1.443768,-18.756068,-15.720900,32.889081,5.514790,-6.432351,7.390225
1.445768,-17.369431,-14.006122,31.901193,5.470897,-6.453158,7.217809
1.447768,-16.643158,-12.459967,30.960079,5.343827,-6.483841,6.998557
1.449768,-16.027132,-11.640228,30.342363,5.245111,-6.500649,6.938188
1.451768,-16.326491,-11.548672,30.048024,5.098971,-6.530560,6.892798
1.453768,-16.554603,-12.501256,29.580459,4.941421,-6.562843,6.808804
1.455768,-16.760292,-13.613080,29.549694,4.871914,-6.575217,6.729397
1.457768,-17.437275,-14.597789,29.314402,4.740691,-6.593370,6.505395
1.459768,-17.542417,-14.856294,29.112246,4.677257,-6.598730,6.320329
1.461768,-17.570530,-14.720413,28.569931,4.589040,-6.597048,6.044090
1.463768,-17.266428,-14.266774,28.002799,4.480290,-6.587069,5.762161
1.465768,-16.915527,-13.335193,27.420587,4.423563,-6.580051,5.647217
1.467768,-16.497973,-12.256026,27.062405,4.314055,-6.565893,5.468093
1.469768,-16.413268,-11.596057,26.869822,4.243934,-6.557178,5.381408
1.471768,-16.520626,-11.474302,26.654274,4.148430,-6.541727,5.276300
1.473768,-16.657985,-11.446572,26.648349,4.045263,-6.532673,5.143390
1.475768,-16.700635,-11.791485,26.503044,4.000918,-6.526072,5.066892
1.477768,-16.626433,-12.361389,26.330341,3.915293,-6.500268,4.885704
1.479768,-16.362026,-12.695053,26.129575,3.861970,-6.479759,4.760685
1.481768,-16.107636,-12.892301,25.987467,3.790090,-6.445164,4.577357
1.483768,-15.781209,-12.551269,25.866639,3.694903,-6.412554,4.382474
1.485768,-15.419580,-12.041510,25.621434,3.648521,-6.397650,4.298572
1.487768,-14.944807,-11.480224,25.572022,3.553988,-6.364102,4.157594
1.489768,-14.597377,-10.872771,25.765442,3.491066,-6.348906,4.078038
1.491768,-14.429544,-10.616902,25.681288,3.398673,-6.324940,3.982619
