1.167555,-42.664477,-4.601099,105.037492,11.368303,-0.255912,20.581369
1.169555,-73.923080,-152.834661,-210.021138,20.527939,0.140053,7.001633
1.171555,-12.607837,-224.910101,21.784496,31.031903,-2.643454,-9.502610
1.173555,-150.350388,-20.075864,4.645772,21.372712,2.507452,-2.889877
1.175555,-113.141869,-88.125766,-59.283497,10.193431,5.074895,12.386195
1.177555,5.432575,-176.563953,-71.022371,7.621764,4.894244,15.297745
1.179555,45.694540,-239.768538,-4.953035,-0.552905,3.949843,20.349772
1.181555,80.761043,-176.749621,9.992484,-2.414111,2.335421,19.989879
1.183555,74.211361,-178.964703,-0.193949,-2.451549,1.266537,18.091199
1.185555,60.678973,-73.631509,7.380728,-2.599026,0.359487,18.378985
1.187555,82.432627,17.296400,67.233483,-2.264565,-0.422120,18.929118
1.189555,112.017827,85.006897,117.351674,-0.885928,-2.553253,19.071531
1.191555,83.390512,110.805027,110.062444,0.155934,-3.817188,19.087398
1.193555,23.374236,108.516749,75.730206,0.936603,-4.466268,19.600664
1.195555,-28.383482,96.053897,37.414230,1.933313,-4.342477,20.275937
1.197555,-48.385582,67.565278,28.599539,2.741636,-4.181245,19.967130
1.199555,-61.206073,22.838280,31.107388,5.108798,-3.897413,17.291714
1.201555,-69.892068,-20.165020,35.361760,7.014183,-3.681095,14.131476
1.203555,-72.469918,-43.314497,31.845575,8.926331,-3.433275,10.377641
1.205555,-62.697352,-48.342940,24.585625,10.775947,-3.169525,6.413214
1.207555,-41.964099,-43.955901,20.319698,11.287279,-3.102019,5.166940
1.209555,-18.654247,-35.306181,20.612486,11.243668,-3.049980,4.547040
1.211555,0.711309,-25.616315,24.154921,10.391459,-3.071396,5.534170
1.213555,8.557212,-17.058437,28.500395,8.914641,-3.177208,7.558879
1.215555,5.320939,-11.058189,31.277068,6.819467,-3.376825,10.402051
1.217555,-2.981673,-8.080063,32.863535,5.869599,-3.486713,11.631585
1.219555,-10.107453,-5.670284,33.911660,4.484628,-3.734335,13.241177
1.221555,-13.634832,-2.273520,34.420823,3.984082,-3.928791,13.666732
1.223555,-16.999653,2.721284,33.174168,4.017557,-4.143771,13.408904
1.225555,-20.285818,7.672338,31.804700,4.620537,-4.406116,12.468884
1.227555,-21.304056,11.600173,32.181398,5.027592,-4.527912,11.922187
1.229555,-20.722280,13.758975,34.065999,5.866537,-4.777216,10.873156
1.231555,-20.290679,12.688921,36.391739,6.382686,-4.982412,10.219777
1.233555,-20.955306,8.091937,37.561626,6.716591,-5.194794,9.738266
1.235555,-23.294181,2.026899,37.012009,6.827375,-5.418929,9.383176
1.237555,-25.930245,-4.559922,34.957078,6.757347,-5.504389,9.302786
1.239555,-29.340114,-10.492741,31.619431,6.436784,-5.604664,9.257972
1.241555,-31.878244,-14.992424,27.643084,6.113945,-5.625399,9.299367
1.243555,-33.196627,-16.907014,24.047598,5.727834,-5.605782,9.386504
1.245555,-33.343446,-16.748315,21.370516,5.358229,-5.578027,9.512550
1.247555,-32.023021,-14.598320,20.564697,4.964447,-5.555583,9.697978
1.249555,-29.493479,-11.634080,21.287063,4.481670,-5.570674,9.998238
1.251555,-26.039261,-8.329026,23.444413,4.250529,-5.601148,10.169789
1.253555,-23.596605,-6.686581,25.571952,3.823817,-5.716159,10.500358
1.255555,-21.415561,-5.719161,27.431788,3.561496,-5.839202,10.673136
1.257555,-20.239553,-5.500930,28.457565,3.340489,-5.999820,10.745059
1.259555,-19.661628,-6.213087,28.617057,3.146173,-6.216333,10.645739
1.261555,-19.610034,-7.212808,28.359259,3.093919,-6.323419,10.505680
1.263555,-19.976768,-7.479948,27.657572,3.055979,-6.506812,10.083198
1.265555,-20.340760,-7.601674,26.552925,3.078938,-6.616984,9.706448
1.267555,-20.642475,-7.317000,25.306722,3.114671,-6.702364,9.276250
1.269555,-20.964589,-6.738496,24.130614,3.152099,-6.770182,8.755443
1.271555,-21.020826,-6.467010,23.002323,3.166592,-6.789736,8.512201
1.273555,-20.837442,-6.753681,22.272231,3.177634,-6.800784,8.086298
1.275555,-20.570079,-7.187726,21.976980,3.162590,-6.804488,7.811051
1.277555,-20.418332,-7.698729,21.676429,3.130686,-6.806625,7.543784
1.279555,-20.012358,-8.547057,21.896155,3.069307,-6.818401,7.234509
1.281555,-19.818272,-9.047476,21.667229,3.034165,-6.828794,7.090637
1.283555,-19.678196,-9.334813,21.366929,2.950305,-6.857992,6.824302
1.285555,-19.479762,-9.900859,21.031582,2.873485,-6.871955,6.644351
1.287555,-18.944652,-9.843131,20.713859,2.791328,-6.880454,6.469222
1.289555,-19.198787,-9.606270,20.129569,2.675155,-6.885776,6.268490
1.291555,-19.430700,-9.399093,19.502119,2.614455,-6.882258,6.167809
1.293555,-19.310189,-9.035733,18.742341,2.487922,-6.856876,5.985228
