1.380534,-106.452485,-37.968902,214.360020,16.560940,1.495366,37.657376
1.382534,-95.025036,-206.922875,-220.136400,24.631304,1.948038,22.691403
1.384534,-49.167632,-65.920555,0.427605,38.421951,-1.889339,1.766884
1.386534,-244.329197,30.246399,117.275752,31.299454,6.526229,4.291292
1.388534,-159.550974,-36.558408,153.611017,19.260658,7.081680,10.121760
1.390534,11.354241,-292.810183,32.071818,15.148327,4.264583,9.987619
1.392534,44.413115,-264.592449,8.546791,3.714110,3.343420,15.732829
1.394534,118.800455,-185.985790,-38.804609,0.483071,3.079663,17.118526
1.396534,125.516841,-119.902192,6.275950,0.281700,1.710993,18.124595
1.398534,72.448052,22.348040,57.824404,-1.466755,0.903764,25.968644
1.400534,36.921686,141.274574,81.531768,-1.353889,0.172510,29.964245
1.402534,68.474545,111.005653,113.530226,0.860921,-2.754412,33.658258
1.404534,76.129949,57.945269,158.708832,2.164844,-5.073104,34.432873
1.406534,35.191447,51.593346,157.850566,2.493567,-6.846418,35.043342
1.408534,-39.950142,52.009477,133.359032,3.655331,-7.993045,34.565223
1.410534,-104.778187,-7.583960,88.895241,4.643370,-8.104628,33.244869
1.412534,-124.370402,-72.936192,59.806709,7.055851,-7.969166,28.118289
1.414534,-108.603506,-107.548683,56.001838,9.269271,-7.818918,22.534197
1.416534,-75.240279,-116.324359,67.195738,11.931500,-7.556624,15.518678
1.418534,-38.436715,-96.831186,77.205690,14.933416,-7.160861,7.363314
1.420534,-2.143296,-46.748676,81.041533,15.889820,-7.029987,4.692684
1.422534,24.607579,15.678562,80.630774,16.415269,-7.068437,3.174045
1.424534,44.644815,60.167575,80.864459,15.754699,-7.344264,4.932632
1.426534,52.001190,71.422196,84.891654,14.264326,-7.829911,8.618409
1.428534,41.641150,62.025363,92.371685,11.973510,-8.569950,13.702493
1.430534,13.876713,34.658072,96.872725,10.872189,-8.911724,15.789267
1.432534,-19.248019,5.035417,95.680954,9.203050,-9.436692,18.063922
1.434534,-46.753874,-23.415065,89.810275,8.480720,-9.660576,18.144486
1.436534,-61.594363,-32.592910,81.015231,8.396930,-9.761542,16.649853
1.438534,-64.065321,-32.398257,75.215978,8.787610,-9.799985,13.974070
1.440534,-59.034724,-23.637884,72.290069,9.056270,-9.807516,12.723761
1.442534,-48.140230,-2.535160,74.109484,9.497313,-9.835772,11.071376
1.444534,-36.975246,19.387775,79.147236,9.690361,-9.932811,10.726075
1.446534,-30.266738,31.372660,84.419837,9.718300,-10.104006,11.143949
1.448534,-27.442724,31.838372,88.767020,9.483607,-10.398767,12.225675
1.450534,-27.917343,24.043382,90.384045,9.311837,-10.579237,12.747881
1.452534,-29.169175,6.603481,90.572894,8.988511,-10.948131,13.279351
1.454534,-31.343136,-13.501919,88.220454,8.803645,-11.209535,13.067630
1.456534,-32.263752,-28.851451,84.643789,8.657292,-11.415912,12.287222
1.458534,-32.430557,-36.922970,79.486443,8.525918,-11.603996,10.850418
1.460534,-28.712978,-35.421686,76.391984,8.454077,-11.668209,10.130707
1.462534,-24.427323,-27.585869,75.020328,8.189812,-11.790419,9.098809
1.464534,-19.867419,-15.688008,75.743046,7.890070,-11.896841,8.841024
1.466534,-17.235766,-3.150206,77.725511,7.456519,-12.034376,9.108131
1.468534,-17.363746,5.819355,79.784154,6.809506,-12.273749,9.904415
1.470534,-20.311347,10.194673,81.126101,6.492903,-12.398226,10.363519
1.472534,-24.063503,9.653347,82.435605,5.920927,-12.636875,11.121017
1.474534,-28.909746,5.492646,81.657694,5.560989,-12.792231,11.437066
1.476534,-32.901192,-1.222403,80.846694,5.306160,-12.921820,11.363377
1.478534,-36.678346,-5.964138,78.890803,5.100458,-13.040871,10.833684
1.480534,-38.066947,-9.916899,77.669378,5.019520,-13.089223,10.458648
1.482534,-37.497468,-11.559080,76.552099,4.883247,-13.161681,9.641552
1.484534,-35.330125,-9.872794,76.905781,4.789781,-13.221210,9.071187
1.486534,-34.367370,-7.204803,77.265056,4.624558,-13.303758,8.692822
1.488534,-32.951020,-3.787428,77.770907,4.393240,-13.415945,8.382655
1.490534,-31.855259,-1.671411,77.925023,4.253671,-13.474176,8.316529
1.492534,-30.858712,-0.347111,78.424231,3.940560,-13.601428,8.264048
1.494534,-31.349259,-0.218935,78.092717,3.714113,-13.680010,8.242271
1.496534,-31.488221,-1.717576,77.483614,3.499080,-13.738999,8.156930
1.498534,-31.415885,-3.857320,76.909032,3.242753,-13.800296,7.932526
1.500534,-30.920095,-5.418036,76.179766,3.134740,-13.824105,7.764550
1.502534,-29.722695,-6.630146,75.660776,2.949874,-13.853794,7.346075
1.504534,-27.673236,-7.123538,75.119707,2.825771,-13.875899,7.007772
1.506534,-26.526192,-6.207993,74.092297,2.713743,-13.904478,6.668955
1.508534,-24.649420,-5.437896,73.377231,2.563899,-13.937746,6.296925
1.510534,-22.851299,-4.060838,72.657747,2.476201,-13.952041,6.161315
1.512534,-21.358273,-3.047006,71.901756,2.296633,-13.979768,5.950093
1.514534,-21.023282,-3.187955,70.797418,2.205580,-13.993908,5.862581
1.516534,-20.626981,-3.573457,69.610817,2.013431,-13.997225,5.704966
1.518534,-20.364544,-3.963462,68.202592,1.869025,-13.989141,5.572036
1.520534,-19.836066,-5.618364,67.294319,1.739647,-13.971179,5.395303
1.522534,-19.459274,-6.665768,66.275235,1.585389,-13.936087,5.119410
1.524534,-18.139986,-7.278822,65.408670,1.508892,-13.914996,4.967895
1.526534,-17.154983,-7.427249,64.465783,1.372614,-13.873804,4.625964
1.528534,-16.145106,-7.298796,63.705454,1.269443,-13.844444,4.391786
1.530534,-14.829665,-6.070758,63.339833,1.149470,-13.816693,4.171134
1.532534,-13.200982,-4.803473,63.230624,0.979131,-13.799275,3.928644
1.534534,-11.222648,-3.414421,62.786856,0.886023,-13.786917,3.850546
1.536534,-10.694312,-2.272116,61.682123,0.687592,-13.766914,3.760783
1.538534,-10.569099,-1.279745,60.934214,0.526989,-13.760924,3.733856
1.540534,-10.821025,-0.946610,59.970408,0.357705,-13.735791,3.714293
1.542534,-10.823874,-1.989310,59.021297,0.168672,-13.705087,3.624370
1.544534,-11.192014,-3.014412,58.193347,0.089818,-13.692226,3.535414
1.546534,-11.348785,-4.126427,57.215279,-0.059386,-13.638447,3.303130
1.548534,-11.338009,-4.579958,56.092508,-0.155559,-13.585913,3.104822
1.550534,-10.497899,-4.224558,55.212988,-0.236088,-13.526517,2.864227
1.552534,-9.814933,-3.553255,54.418934,-0.343109,-13.452287,2.594080
1.554534,-9.079780,-2.695161,54.049031,-0.396644,-13.418004,2.484145
1.556534,-8.152083,-2.171584,54.000104,-0.512397,-13.355241,2.312046
1.558534,-7.490956,-2.045148,54.126316,-0.585632,-13.308826,2.197026
1.560534,-6.982670,-1.733049,53.802845,-0.660810,-13.268587,2.073038
1.562534,-7.086744,-2.417356,52.880146,-0.760257,-13.206969,1.939826
1.564534,-7.135054,-3.077478,52.116941,-0.795271,-13.173610,1.852421
1.566534,-7.360624,-3.960586,51.350010,-0.849398,-13.098982,1.652641
1.568534,-7.598511,-4.002225,50.433911,-0.889663,-13.039219,1.505422
1.570534,-6.899560,-5.687111,50.135726,-0.903242,-12.963801,1.317132
1.572534,-6.277713,-6.520191,49.803278,-0.918054,-12.863447,1.058823
1.574534,-5.669509,-6.675609,49.539882,-0.934041,-12.821713,0.943917
1.576534,-5.167513,-6.731436,49.051267,-0.943062,-12.728284,0.718159
1.578534,-4.246559,-7.102477,48.963405,-0.945501,-12.662863,0.561629
1.580534,-3.435587,-6.412063,48.940349,-0.982613,-12.612080,0.449429
1.582534,-2.969606,-5.652587,48.516728,-1.022440,-12.537326,0.336216
1.584534,-2.721482,-5.620345,47.663085,-1.043090,-12.498244,0.282451
1.586534,-2.351330,-5.504559,47.135966,-1.086609,-12.421686,0.187271
1.588534,-2.679446,-5.047224,46.128247,-1.109799,-12.356263,0.112828
1.590534,-3.087931,-5.134549,44.928941,-1.116816,-12.289969,-0.001002
1.592534,-3.256279,-5.421222,43.734899,-1.117470,-12.195666,-0.153073
1.594534,-3.136542,-5.493819,42.750884,-1.109466,-12.147927,-0.241195
1.596534,-2.659361,-5.657327,42.281214,-1.095798,-12.052509,-0.399362
1.598534,-2.677937,-5.599632,41.656241,-1.088709,-11.988100,-0.500526
1.600534,-2.208433,-5.901684,41.215132,-1.092521,-11.920999,-0.567788
1.602534,-1.805558,-6.081097,40.707802,-1.122206,-11.837542,-0.609613
1.604534,-1.443741,-6.350171,40.169899,-1.147588,-11.796676,-0.609324
1.606534,-0.999134,-7.303972,39.631133,-1.226868,-11.710241,-0.577211
1.608534,-1.047082,-7.675988,39.085976,-1.293891,-11.646566,-0.548750
1.610534,-1.055924,-7.851577,38.625217,-1.365481,-11.584225,-0.524560
1.612534,0.014008,-9.898104,38.838755,-1.450690,-11.490314,-0.506635
1.614534,-0.064891,-9.664739,38.860291,-1.496414,-11.445070,-0.512710
1.616534,-0.040359,-9.508578,38.534124,-1.576855,-11.363038,-0.529423
1.618534,0.047076,-9.887810,37.607280,-1.612407,-11.303840,-0.554677
1.620534,0.943788,-10.403309,37.574534,-1.676033,-11.228802,-0.567868
1.622534,1.217326,-9.270488,37.432513,-1.745390,-11.147946,-0.559563
1.624534,0.859712,-9.331312,36.904962,-1.783494,-11.104146,-0.544829
1.626534,1.116750,-9.360552,36.536772,-1.864151,-11.018722,-0.498258
1.628534,1.346416,-9.210112,35.858298,-1.926143,-10.953138,-0.453221
1.630534,1.387809,-9.394921,35.179132,-1.986138,-10.891971,-0.417456
1.632534,1.075887,-9.819775,34.294080,-2.049657,-10.795793,-0.407874
1.634534,1.243841,-10.376761,33.481345,-2.075100,-10.744055,-0.419896
1.636534,1.792583,-10.580151,32.895404,-2.116053,-10.645591,-0.466715
1.638534,2.289795,-10.742151,32.501806,-2.136030,-10.571089,-0.500194
1.640534,2.848868,-10.764263,32.057808,-2.170721,-10.492386,-0.540984
1.642534,3.378998,-10.701516,31.810497,-2.211136,-10.396231,-0.576776
1.644534,4.014520,-10.802922,31.732630,-2.235127,-10.351140,-0.585097
1.646534,4.538758,-10.737536,31.759550,-2.290625,-10.273071,-0.595843
1.648534,4.846994,-10.684666,31.595046,-2.323476,-10.238875,-0.600117
1.650534,5.047448,-11.020546,31.413212,-2.387767,-10.171087,-0.604639
1.652534,5.066228,-11.133622,31.219601,-2.443160,-10.123669,-0.607629
1.654534,4.515926,-10.996389,31.068913,-2.500521,-10.072416,-0.609680
1.656534,3.946449,-10.653673,30.521036,-2.584650,-9.996786,-0.597666
1.658534,3.450202,-10.587990,30.125842,-2.625754,-9.955591,-0.592136
1.660534,3.008050,-10.451172,29.698482,-2.706710,-9.867695,-0.578893
1.662534,2.406446,-10.214911,29.518579,-2.769592,-9.791060,-0.561400
1.664534,1.790215,-9.990590,29.345106,-2.827587,-9.715683,-0.537664
1.666534,1.265832,-9.772551,29.094597,-2.904643,-9.608161,-0.512630
1.668534,0.786486,-9.754108,28.821964,-2.939074,-9.552461,-0.500721
1.670534,0.507138,-9.788643,28.590931,-2.993506,-9.443385,-0.492166
1.672534,-0.082806,-9.867834,28.251290,-3.024271,-9.365246,-0.501185
1.674534,-1.128395,-10.321448,27.936622,-3.027071,-9.287793,-0.563114
1.676534,-0.091932,-10.285039,27.699035,-3.044270,-9.188510,-0.644496
1.678534,0.537356,-10.792469,27.357068,-3.052106,-9.133227,-0.676940
1.680534,0.923050,-10.930720,27.343725,-3.036774,-9.013775,-0.754275
1.682534,0.622959,-10.662953,27.313829,-3.051936,-8.946412,-0.784287
1.684534,0.618822,-10.307802,27.302319,-3.082217,-8.880769,-0.783800
1.686534,0.458417,-11.069745,26.633399,-3.118171,-8.791174,-0.794004
1.688534,0.807774,-11.422234,26.641203,-3.141778,-8.751471,-0.797816
1.690534,0.512112,-11.329040,26.314188,-3.202141,-8.674409,-0.795340
1.692534,-0.283188,-11.592835,25.542131,-3.239387,-8.613518,-0.789466
1.694534,-0.902843,-11.494612,24.590998,-3.271304,-8.542379,-0.799093
1.696534,-0.914804,-11.460741,24.037827,-3.328064,-8.437889,-0.789471
1.698534,-0.958505,-11.343067,23.304450,-3.345971,-8.384644,-0.794942
1.700534,-1.338726,-11.666115,22.913898,-3.401431,-8.273290,-0.787093
1.702534,-1.356299,-11.802824,22.486697,-3.436158,-8.182739,-0.776774
1.704534,-1.020963,-11.987146,22.408802,-3.481272,-8.101906,-0.770102
1.706534,-0.559489,-11.683776,22.209316,-3.535371,-8.000804,-0.758812
1.708534,-0.579276,-12.037396,21.859952,-3.564235,-7.957857,-0.752727
1.710534,-0.282731,-12.428130,21.427060,-3.629928,-7.859955,-0.738063
1.712534,0.618276,-12.124774,21.280998,-3.679274,-7.789100,-0.728859
1.714534,0.932573,-12.400368,21.100842,-3.718250,-7.716129,-0.728859
1.716534,1.155717,-12.477850,20.843794,-3.782451,-7.619074,-0.731743
1.718534,1.237566,-11.959360,20.542807,-3.814875,-7.574079,-0.735481
1.720534,1.364794,-11.580858,20.106463,-3.872853,-7.483497,-0.740809
1.722534,1.717751,-11.423608,19.794212,-3.922794,-7.418406,-0.742450
1.724534,1.892206,-10.994029,19.568880,-3.977771,-7.354441,-0.726028
1.726534,2.089227,-10.840619,19.221630,-4.042424,-7.273800,-0.695228
1.728534,2.340237,-10.768292,18.995349,-4.075173,-7.230177,-0.682273
1.730534,1.978786,-10.888948,18.383641,-4.141542,-7.144748,-0.654392
1.732534,1.926187,-11.061489,18.039346,-4.185272,-7.077349,-0.642535
1.734534,1.879178,-11.156240,17.606257,-4.228091,-7.004116,-0.642788
1.736534,1.856504,-11.482502,17.306522,-4.292280,-6.909643,-0.634893
1.738534,1.842112,-11.609461,17.070629,-4.333895,-6.857496,-0.624288
1.740534,2.113498,-11.190469,16.851673,-4.405581,-6.754743,-0.612430
1.742534,1.866468,-11.340806,16.470063,-4.460234,-6.690332,-0.587970
1.744534,1.386224,-11.755300,15.851677,-4.537948,-6.610767,-0.545948
1.746534,1.429151,-11.212669,15.535787,-4.620921,-6.508547,-0.507711
1.748534,1.526668,-12.074908,15.358496,-4.651194,-6.457248,-0.501584
1.750534,1.434741,-12.496297,15.292841,-4.708218,-6.362323,-0.507710
1.752534,1.304709,-12.491348,14.983380,-4.752818,-6.282317,-0.516519
1.754534,1.137545,-12.749001,14.598679,-4.783100,-6.195871,-0.538970
1.756534,1.291475,-13.141593,14.632113,-4.825297,-6.081877,-0.574303
1.758534,1.225368,-13.150793,14.595710,-4.845935,-6.026772,-0.594191
1.760534,1.305441,-13.196837,14.483998,-4.886446,-5.921935,-0.625772
1.762534,1.395905,-13.153628,14.334745,-4.918287,-5.840235,-0.636109
1.764534,1.525741,-13.238158,14.299138,-4.940921,-5.758433,-0.635787
1.766534,1.500531,-13.369919,14.294351,-4.978370,-5.652727,-0.631323
1.768534,1.409411,-13.391496,14.485698,-4.995921,-5.601283,-0.629612
1.770534,1.084994,-13.544689,14.214281,-5.021102,-5.496696,-0.626062
1.772534,0.879447,-13.757074,14.054460,-5.039092,-5.420938,-0.630477
1.774534,0.451330,-14.154250,13.985721,-5.053387,-5.334636,-0.642338
1.776534,0.020410,-14.068694,13.676442,-5.068420,-5.223958,-0.667284
1.778534,-0.402640,-14.073597,13.547245,-5.071254,-5.165428,-0.682223
1.780534,-0.827932,-13.971577,13.314672,-5.080780,-5.042416,-0.710326
1.782534,-1.293350,-13.740049,13.059379,-5.090980,-4.958760,-0.729562
1.784534,-1.756186,-13.460057,12.791222,-5.097580,-4.866624,-0.742952
1.786534,-1.782478,-13.148900,12.797935,-5.105710,-4.772448,-0.749859
1.788534,-1.936220,-13.088990,12.706678,-5.119406,-4.678768,-0.752806
1.790534,-1.913397,-12.724419,12.490855,-5.135202,-4.566013,-0.753247
1.792534,-2.163898,-12.595630,12.448143,-5.147730,-4.509662,-0.752035
1.794534,-2.018371,-12.510758,12.349077,-5.167528,-4.395306,-0.751910
1.796534,-1.886342,-12.375138,12.360308,-5.181936,-4.315833,-0.761057
1.798534,-1.761472,-12.332985,12.327104,-5.203370,-4.234445,-0.775871
1.800534,-1.743520,-12.163144,12.200945,-5.228007,-4.136957,-0.794623
1.802534,-1.656073,-11.827608,12.199489,-5.245974,-4.089290,-0.804956
1.804534,-1.620054,-11.647945,12.123645,-5.274853,-3.995178,-0.813816
1.806534,-1.691199,-11.049890,11.985336,-5.301728,-3.941127,-0.816050
1.808534,-1.818214,-10.802010,11.699217,-5.322721,-3.855278,-0.808491
1.810534,-1.973554,-10.463676,11.373227,-5.363416,-3.768847,-0.787285
1.812534,-2.023712,-10.194601,11.152547,-5.390790,-3.741861,-0.778788
1.814534,-2.308414,-10.082295,10.864131,-5.429217,-3.642056,-0.758685
1.816534,-2.442756,-10.213877,10.499258,-5.453279,-3.572223,-0.743222
1.818534,-2.881127,-10.441064,10.020949,-5.476277,-3.495086,-0.735328
1.820534,-2.959290,-10.532791,9.809879,-5.506932,-3.394467,-0.726276
1.822534,-3.100946,-10.623650,9.590618,-5.519220,-3.343861,-0.728347
1.824534,-3.304604,-10.743807,9.355183,-5.553315,-3.245570,-0.726340
1.826534,-3.494998,-10.799627,9.145955,-5.574583,-3.169428,-0.721195
1.828534,-3.198657,-10.556864,9.046262,-5.606201,-3.093420,-0.703712
1.830534,-3.053170,-10.428020,8.969762,-5.641830,-2.995584,-0.680857
1.832534,-3.036443,-10.306417,8.753577,-5.656066,-2.943608,-0.670313
1.834534,-3.108813,-10.151088,8.605126,-5.679200,-2.835803,-0.641445
1.836534,-3.087117,-9.961478,8.572007,-5.690839,-2.762380,-0.626422
1.838534,-3.197037,-9.493216,8.531544,-5.692636,-2.685803,-0.620119
1.840534,-3.341907,-9.320772,8.289606,-5.682355,-2.591153,-0.637772
1.842534,-3.487522,-9.376630,8.135588,-5.670570,-2.542388,-0.651516
1.844534,-3.534566,-9.188659,7.963904,-5.639529,-2.447305,-0.703878
1.846534,-3.511428,-9.189289,7.924580,-5.615869,-2.377637,-0.746866
1.848534,-3.479115,-9.017376,7.882125,-5.582237,-2.309231,-0.805064
1.850534,-3.272126,-8.955983,7.843993,-5.548743,-2.218336,-0.871377
1.852534,-3.051803,-8.570365,7.623974,-5.536002,-2.168701,-0.895096
1.854534,-3.145244,-8.379420,7.459456,-5.508332,-2.074637,-0.933387
1.856534,-3.264471,-8.355833,7.401845,-5.497478,-2.007975,-0.943331
1.858534,-3.118634,-8.042153,7.349023,-5.492988,-1.943329,-0.952988
1.860534,-3.161943,-8.289439,7.059190,-5.482038,-1.853810,-0.970116
1.862534,-3.276245,-8.206417,6.990756,-5.479293,-1.810676,-0.978438
1.864534,-3.190138,-7.653884,6.968930,-5.470495,-1.725178,-1.003500
1.866534,-3.163390,-7.245869,7.280101,-5.459566,-1.661202,-1.018601
1.868534,-3.343628,-7.034984,7.246246,-5.454270,-1.598731,-1.038056
1.870534,-3.534899,-6.516992,7.321474,-5.449881,-1.512393,-1.053884
1.872534,-3.628992,-6.147437,7.491159,-5.450215,-1.470154,-1.058079
1.874534,-3.949669,-5.541594,7.641130,-5.451269,-1.388681,-1.065695
1.876534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.878534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.880534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.882534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.884534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.886534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.888534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.890534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.892534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.894534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.896534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.898534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.900534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.902534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.904534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.906534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.908534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.910534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.912534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.914534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.916534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.918534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.920534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.922534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.924534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.926534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.928534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.930534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.932534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.934534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.936534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.938534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.940534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.942534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.944534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.946534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.948534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.950534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.952534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
1.954534,-3.957369,-4.951748,7.713961,-5.452941,-1.332999,-1.063207
