1.342420,-90.331590,-51.117724,138.805863,12.450823,-0.115803,32.710787
1.344420,-100.851772,-89.375706,-92.735041,43.254152,1.544573,-18.388042
1.346420,-12.891173,-31.234468,17.850543,42.489350,-0.982453,-18.875177
1.348420,-200.932367,45.988382,74.451618,37.650641,11.867799,-17.603015
1.350420,45.078223,-59.046337,49.546446,22.796975,13.506357,-0.541350
1.352420,133.803110,-87.789551,28.308260,13.009096,8.010772,11.504154
1.354420,106.800658,-137.888973,23.681006,-3.413626,6.112579,29.684396
1.356420,95.661575,-195.702014,-15.853256,-9.109512,6.504384,35.284703
1.358420,63.883981,-187.299192,22.460022,-11.222659,4.527234,36.899177
1.360420,-35.382662,-82.795533,58.402187,-11.788802,3.197498,38.325132
1.362420,-37.678826,48.636771,93.859828,-10.574551,2.360281,39.186848
1.364420,17.186890,92.417713,121.580470,-7.562532,-0.327797,39.182951
1.366420,5.725047,93.481129,118.841747,-5.609858,-1.672667,37.749296
1.368420,-38.485047,112.160680,97.693376,-1.867849,-3.227805,34.697241
1.370420,-61.486115,110.199478,89.380463,1.540744,-3.943737,31.875926
1.372420,-69.061714,60.512401,82.764598,4.650255,-4.588875,28.499416
1.374420,-72.792785,3.014022,85.681431,7.930368,-5.245476,23.839230
1.376420,-66.424687,-46.732883,95.763660,10.891945,-5.669093,18.545467
1.378420,-53.250910,-81.891571,98.473234,14.837101,-6.001132,10.223607
1.380420,-37.551380,-91.372462,88.442259,16.386622,-5.986378,6.408045
1.382420,-19.631415,-70.177001,68.677655,18.304925,-5.662086,1.047154
1.384420,-1.221691,-40.064157,53.741623,18.547885,-5.367908,-0.225702
1.386420,11.874703,-14.194998,49.041357,17.549384,-5.174568,1.342069
1.388420,18.178613,4.113179,53.306650,14.900405,-4.978498,6.112725
1.390420,14.994779,8.722154,61.893274,13.281278,-4.937115,9.032586
1.392420,0.121024,1.148095,68.674976,10.027474,-4.936716,14.525154
1.394420,-21.711233,-12.550341,69.675544,7.791540,-4.998445,17.866450
1.396420,-40.141597,-25.180152,65.723560,6.367745,-5.081929,19.570585
1.398420,-48.042264,-33.012653,61.859814,5.451031,-5.296342,19.977443
1.400420,-45.549434,-32.930042,58.860884,5.457720,-5.443905,19.403949
1.402420,-35.813268,-25.610974,58.661218,6.207634,-5.798013,17.233193
1.404420,-24.029984,-8.607421,60.656939,7.218265,-6.136769,15.118409
1.406420,-14.928064,7.051663,63.783155,8.232014,-6.450966,13.427860
1.408420,-9.139696,18.500255,66.648975,9.457075,-6.888189,11.758620
1.410420,-5.543346,25.157001,69.254465,9.927572,-7.100762,11.254843
1.412420,-6.072906,21.262733,70.370835,10.563213,-7.478790,10.716082
1.414420,-10.193877,10.183555,69.491159,10.816718,-7.688926,10.448153
1.416420,-16.867001,-5.315896,66.888722,10.878550,-7.800652,10.160462
1.418420,-23.911795,-19.407159,62.772367,10.831826,-7.853376,9.603605
1.420420,-29.475363,-29.379641,58.299919,10.745275,-7.838456,9.301216
1.422420,-31.966590,-32.482876,54.107697,10.428986,-7.749755,8.836967
1.424420,-31.267116,-30.135213,51.978443,10.049390,-7.657289,8.735721
1.426420,-29.606867,-23.329942,51.257559,9.590321,-7.576501,8.964530
1.428420,-26.832700,-15.444900,52.572142,8.827992,-7.485937,9.713171
1.430420,-24.995763,-8.630365,54.163441,8.425324,-7.461581,10.215408
1.432420,-23.648486,-4.655896,55.578646,7.666464,-7.468531,11.253748
1.434420,-22.728678,-3.818598,56.328234,7.193304,-7.530617,11.891206
1.436420,-22.336496,-5.904670,56.431255,6.917355,-7.619745,12.139402
1.438420,-21.711464,-9.441631,56.251553,6.757640,-7.807516,12.006639
