1.392079,-91.483542,-42.913749,160.275936,14.353341,2.307781,37.541782
1.394079,-96.231670,-220.470132,7.244363,18.703573,0.787906,32.831530
1.396079,-37.927341,-186.285556,95.349738,39.026928,-5.405958,9.034005
1.398079,-181.260248,-48.243588,96.406787,25.040279,7.059889,5.614322
1.400079,-142.308692,-17.718321,178.367017,20.622423,7.904132,8.356939
1.402079,17.506145,-165.300219,51.211700,17.560999,3.810657,4.534661
1.404079,22.129254,-292.132061,33.149340,4.966778,4.234280,10.078088
1.406079,111.442732,-167.737261,-1.741195,0.873376,2.934825,13.748429
1.408079,162.797117,11.556517,65.348438,-5.901645,-0.073444,27.758038
1.410079,82.981783,136.750077,94.391877,-6.866663,-0.623098,32.619703
1.412079,6.885787,110.765857,105.933301,-7.988259,-2.300347,40.978498
1.414079,-24.308608,87.814905,119.926847,-5.364294,-6.074323,41.956332
1.416079,-22.082426,89.200214,119.154693,-3.195094,-7.621565,39.852759
1.418079,-53.408507,49.957711,140.572315,-0.915723,-9.375573,38.660152
1.420079,-98.468331,6.649831,114.303777,1.683081,-9.837562,35.007248
1.422079,-151.204297,-50.542283,70.606539,6.671844,-9.490014,27.170238
1.424079,-141.860652,-88.226221,45.305362,11.445946,-8.480700,17.803461
1.426079,-91.463680,-114.446417,67.061989,13.624080,-8.171640,12.387723
1.428079,-49.156532,-114.160803,98.576884,16.258118,-7.999533,4.460809
1.430079,-2.496989,-80.084288,103.592477,16.825948,-7.979866,2.212231
1.432079,30.378175,-29.529091,91.724268,16.256612,-8.013679,1.916909
1.434079,45.455758,18.239415,79.385214,13.987481,-8.215921,5.982211
1.436079,42.074841,40.378776,75.372096,12.393142,-8.368126,9.191386
1.438079,25.458482,37.205901,81.905305,9.568606,-8.768217,14.759382
1.440079,-0.814222,17.623146,91.937630,8.430048,-9.016084,16.804069
1.442079,-30.574172,-11.261776,95.254706,6.908124,-9.470783,18.846897
1.444079,-54.528389,-33.498292,88.456462,6.683619,-9.773557,17.703764
1.446079,-67.113175,-41.245710,78.758285,7.076421,-9.835604,16.076281
1.448079,-63.785236,-41.316726,70.921826,8.312857,-9.762113,12.446190
1.450079,-53.195852,-29.368200,68.577615,8.847091,-9.726652,10.897858
1.452079,-42.646523,2.577200,70.943279,9.684054,-9.750183,8.834165
1.454079,-35.066572,26.438725,76.296131,10.034921,-9.812788,8.626218
1.456079,-27.567201,35.467571,83.041404,9.997014,-9.924639,9.046503
