1.293595,-88.829059,-49.179819,156.837558,14.065459,-0.863196,37.253237
1.295595,-162.734614,-48.615312,-137.453812,39.424677,-2.132021,-1.231130
1.297595,-114.041856,39.426420,-71.051260,42.307162,0.581209,-19.544541
1.299595,-205.467623,81.402447,58.049708,41.391662,21.300787,-20.104415
1.301595,-177.596579,70.676271,114.790020,36.628390,25.134450,-20.777899
1.303595,133.238857,25.328151,132.504559,21.591972,12.272830,-0.954673
1.305595,166.913467,10.965138,81.653129,4.267958,3.481918,18.205546
1.307595,79.581910,-138.966400,-29.609818,-11.003402,4.878524,33.220894
1.309595,97.262670,-167.972111,-71.018200,-13.140508,6.214814,37.365354
1.311595,88.751081,-159.784564,-63.270735,-12.355837,6.200323,37.845219
1.313595,72.583087,4.247156,47.033190,-10.925560,5.845044,38.719905
1.315595,31.639079,156.402297,70.322314,-8.250876,4.981487,40.355606
1.317595,-7.301140,130.221130,87.520540,-5.802623,4.001222,41.852835
1.319595,-35.299025,136.890674,79.699006,-3.903178,2.091222,43.014439
1.321595,-60.956355,141.207875,74.019766,-2.817258,0.942128,43.678533
1.323595,-56.724952,98.001973,92.086787,0.458954,-1.335980,42.153612
1.325595,-38.969246,0.861654,88.705552,4.338671,-2.816225,36.264289
1.327595,-44.102119,-68.497041,88.944389,9.627160,-4.123025,26.225322
1.329595,-65.101018,-111.742245,85.290773,16.411050,-4.560513,11.623290
1.331595,-65.520239,-111.220174,79.909111,19.242527,-4.341265,4.862339
1.333595,-43.966068,-69.601160,73.702971,23.140140,-3.696466,-4.978140
1.335595,-11.948664,-7.118988,68.130176,24.211350,-3.191849,-7.955846
1.337595,18.179362,39.403913,61.993538,23.244017,-2.561324,-6.360621
1.339595,37.110749,60.271761,58.991080,19.943839,-1.853487,0.167882
1.341595,34.286703,57.712581,59.663180,17.767552,-1.600152,4.415646
1.343595,14.401223,41.141362,65.592510,13.318572,-1.369173,12.778563
1.345595,-11.359893,14.417306,73.719167,10.566320,-1.429473,17.536803
1.347595,-28.865552,-16.635261,82.809377,8.356457,-1.773515,20.584497
1.349595,-41.580800,-38.308845,86.692573,6.907692,-2.437176,21.291013
1.351595,-45.252479,-41.683432,84.331151,6.788319,-2.821351,20.515261
1.353595,-43.760180,-26.557384,78.413578,7.317368,-3.488029,17.919375
1.355595,-37.684134,1.989726,78.132360,8.187796,-3.885450,15.831387
1.357595,-28.080216,30.564474,82.931219,9.259116,-4.309077,14.163675
1.359595,-24.870578,52.496078,85.092513,10.434342,-4.816530,13.186800
1.361595,-23.972206,64.992359,82.907500,10.940379,-5.025833,13.010021
1.363595,-23.709145,60.077617,80.218132,11.757517,-5.360312,12.922291
1.365595,-25.431597,38.614874,78.726994,12.127179,-5.571367,12.805378
1.367595,-28.135321,15.899042,77.394191,12.288220,-5.782072,12.436000
