1.399918,-63.963001,-26.484130,143.703838,12.118676,5.018687,29.302726
1.401918,-57.522729,-101.555987,-56.206252,11.304126,4.926130,29.404343
1.403918,-137.874746,-155.703484,-89.574266,15.539265,-0.800752,21.944048
1.405918,-46.505966,20.196692,83.463190,18.727555,-1.112705,17.652287
1.407918,-207.051022,68.046795,88.611507,15.898740,6.613775,13.711747
1.409918,-148.223470,-148.952897,-71.973967,17.566233,5.947589,6.144825
1.411918,0.417803,-247.515865,-4.016746,12.693825,4.139164,-0.141575
1.413918,159.268466,-135.793198,-56.646636,8.099513,2.906777,1.264965
1.415918,177.216383,-66.387993,-23.990684,6.706870,2.176356,3.480277
1.417918,183.372025,-27.907032,0.297734,3.044107,0.215512,11.026478
1.419918,135.784902,58.536854,26.623664,0.363614,-0.297280,17.235352
1.421918,75.943435,108.826143,75.839418,-2.728583,-1.659941,27.808538
1.423918,81.273413,76.250438,144.209299,-3.636075,-3.774687,32.386000
1.425918,70.758551,43.883343,170.882347,-3.456472,-4.934456,32.670726
1.427918,-8.979024,39.038882,122.727764,-2.055194,-6.383320,31.541874
1.429918,-86.932735,30.543287,41.367114,-0.726040,-6.260817,30.404587
1.431918,-111.166924,6.373902,-7.336784,2.300650,-5.184170,27.113371
1.433918,-98.723255,-19.731533,-12.182642,5.853674,-4.360198,21.661871
1.435918,-70.405175,-46.928172,5.396013,7.441541,-4.110069,18.650020
1.437918,-37.606516,-60.657476,21.746805,9.577128,-3.811303,13.317548
1.439918,-12.141434,-51.667039,27.867870,10.033502,-3.813937,11.439185
1.441918,3.660610,-29.340750,27.268420,9.602351,-3.928707,10.587198
1.443918,16.945697,-9.945376,29.901307,8.200725,-4.296403,12.071468
1.445918,22.686243,-2.622726,35.827297,7.350723,-4.573666,13.235468
1.447918,18.036404,-2.253766,37.186652,5.802494,-5.143836,15.386469
1.449918,6.659924,-3.927625,34.360825,5.205606,-5.386167,16.150809
1.451918,-3.546476,-4.949130,34.575729,4.804390,-5.709119,16.384975
1.453918,-10.017527,-1.872578,38.340096,5.115333,-5.921473,15.470745
1.455918,-10.935652,4.666184,44.452310,5.451339,-6.016160,14.780733
1.457918,-9.906676,13.679413,50.693149,6.258545,-6.232740,13.377079
1.459918,-8.523295,21.516230,55.082783,6.673850,-6.376081,12.758331
1.461918,-6.570991,24.505679,57.493872,7.257189,-6.687409,12.083966
1.463918,-5.606106,22.729685,57.644847,7.565208,-7.084240,11.928601
1.465918,-7.082445,15.279648,55.141180,7.620366,-7.293071,11.965956
1.467918,-9.897759,7.047166,51.543884,7.556407,-7.666749,12.053633
1.469918,-16.699383,-7.038717,45.231516,7.451880,-7.820431,12.033207
1.471918,-22.509006,-16.935271,40.286809,7.170864,-7.977315,11.811616
1.473918,-27.094695,-22.931132,36.416738,6.740967,-7.988391,11.503031
1.475918,-29.320572,-23.330575,34.028728,6.475668,-7.954240,11.395843
1.477918,-29.428123,-20.680732,33.014308,5.874381,-7.844234,11.414721
1.479918,-27.984946,-14.818013,33.868730,5.513044,-7.784785,11.573541
1.481918,-25.333422,-8.354188,36.475272,4.867149,-7.746692,12.095346
1.483918,-22.795470,-3.434307,40.069981,4.267493,-7.842386,12.783687
1.485918,-20.305797,-1.094614,44.533006,4.019646,-7.946987,13.110271
1.487918,-19.548254,-0.769886,47.813770,3.635868,-8.245784,13.589832
1.489918,-19.447347,-2.978806,50.308275,3.497185,-8.447780,13.712762
1.491918,-20.734667,-6.287407,51.039451,3.365139,-8.813039,13.633178
1.493918,-22.694764,-9.894386,50.475092,3.292347,-9.168027,13.271849
1.495918,-24.704416,-12.392623,49.357070,3.265586,-9.315632,13.030204
1.497918,-26.715755,-14.662337,46.982342,3.169872,-9.535307,12.558996
1.499918,-28.537819,-14.467341,44.485122,3.078292,-9.621160,12.355138
1.501918,-29.552193,-13.925203,42.362604,2.812153,-9.717714,12.164709
1.503918,-29.956871,-12.442626,41.038743,2.405972,-9.786217,12.204552
1.505918,-29.419439,-11.469702,40.282921,2.161037,-9.817798,12.302430
1.507918,-28.270394,-10.268783,40.066362,1.628194,-9.882754,12.567668
1.509918,-27.023912,-9.605218,39.787376,1.328869,-9.935317,12.716388
1.511918,-25.761490,-9.238453,39.691518,0.832310,-10.038656,12.893805
1.513918,-25.038488,-8.807140,39.124898,0.587526,-10.096994,12.925546
1.515918,-23.811238,-8.208880,39.087565,0.231249,-10.214601,12.821892
1.517918,-22.803648,-7.074134,39.063784,-0.024813,-10.332753,12.507525
1.519918,-22.101673,-5.653611,38.769678,-0.114191,-10.391410,12.287161
1.521918,-20.800394,-3.193488,38.305059,-0.234931,-10.496668,11.790686
1.523918,-20.437688,-1.565340,37.715862,-0.277526,-10.542987,11.511046
1.525918,-19.981254,0.148309,37.073353,-0.342671,-10.600244,11.004315
1.527918,-19.297778,1.718521,36.643346,-0.395933,-10.628370,10.487834
1.529918,-18.636835,1.947235,36.384619,-0.412919,-10.636030,10.219764
1.531918,-18.053983,1.990392,36.153281,-0.448842,-10.634603,9.676354
1.533918,-17.268229,1.411097,35.948329,-0.461020,-10.628628,9.372249
1.535918,-16.378177,0.694295,35.980132,-0.487576,-10.618354,8.819642
1.537918,-15.406700,0.340317,35.750415,-0.517459,-10.620728,8.296329
1.539918,-14.729856,0.137492,35.310706,-0.545393,-10.627997,8.058891
1.541918,-14.429635,0.559525,34.808744,-0.630331,-10.644648,7.654917
1.543918,-14.036880,0.856776,34.445896,-0.697132,-10.652519,7.480967
1.545918,-13.872919,1.155528,33.993825,-0.865599,-10.664750,7.248479
1.547918,-14.221208,1.459338,33.310955,-1.076126,-10.653671,7.086020
1.549918,-14.717337,2.007924,32.500660,-1.195102,-10.632785,7.024863
1.551918,-15.565099,2.187663,31.780809,-1.439157,-10.582003,6.921297
1.553918,-16.512282,2.451178,30.851674,-1.564873,-10.550963,6.856337
1.555918,-17.191356,2.505316,30.160569,-1.766851,-10.485629,6.723557
1.557918,-17.436684,2.280402,29.766875,-1.926183,-10.413323,6.519921
1.559918,-17.021330,2.125245,29.384372,-1.991740,-10.377611,6.393645
1.561918,-16.644718,2.302201,29.359881,-2.083942,-10.301613,6.107706
1.563918,-15.868320,2.535225,29.340313,-2.121982,-10.271263,5.941858
1.565918,-15.225560,2.764656,29.048828,-2.175843,-10.214527,5.652248
1.567918,-14.922753,2.418212,29.202737,-2.235691,-10.154976,5.349443
1.569918,-14.351178,2.917935,29.516969,-2.252698,-10.126512,5.189654
1.571918,-12.927035,2.969377,29.435167,-2.331852,-10.060894,4.946832
1.573918,-12.823965,2.672897,28.776335,-2.365693,-10.026116,4.804250
1.575918,-12.720467,2.912788,28.216228,-2.433219,-9.969374,4.564263
1.577918,-12.569993,2.940636,27.651259,-2.489217,-9.888822,4.310030
1.579918,-11.811771,2.374989,27.028605,-2.507042,-9.842280,4.173722
1.581918,-10.947702,2.161288,26.762194,-2.524810,-9.761769,3.876208
1.583918,-10.690189,2.086679,26.205440,-2.526325,-9.718380,3.704716
1.585918,-10.592861,2.037833,25.655145,-2.523908,-9.638975,3.409162
1.587918,-10.138815,2.250636,25.581454,-2.507787,-9.568104,3.118829
1.589918,-9.657445,2.158511,25.238165,-2.509750,-9.535734,2.992892
1.591918,-9.123094,2.425657,25.226986,-2.539158,-9.474842,2.787450
1.593918,-9.456806,2.182444,24.885167,-2.556639,-9.439933,2.695514
1.595918,-9.079372,2.090900,24.612227,-2.599777,-9.381955,2.553338
1.597918,-8.858567,1.551025,23.820461,-2.667745,-9.291187,2.446963
1.599918,-9.609689,1.435285,22.621643,-2.701006,-9.243919,2.386832
1.601918,-10.201841,1.402894,21.993612,-2.758541,-9.145694,2.239370
1.603918,-10.336377,0.821396,21.444318,-2.785375,-9.085656,2.155107
1.605918,-9.739055,0.704258,21.257400,-2.819583,-8.965790,1.993978
1.607918,-9.079221,1.305751,21.333675,-2.857859,-8.863126,1.828762
1.609918,-8.755586,1.718469,21.401884,-2.872292,-8.813370,1.763612
1.611918,-8.430899,1.974498,21.267113,-2.909657,-8.720910,1.643116
1.613918,-7.400470,2.085175,21.587879,-2.926925,-8.670502,1.590238
1.615918,-6.820453,2.244843,21.719510,-2.957877,-8.593428,1.503678
1.617918,-6.405880,2.371923,21.673233,-2.983958,-8.516423,1.396465
1.619918,-6.054383,2.312588,21.477779,-2.990171,-8.477009,1.340218
1.621918,-6.304951,2.122394,21.117269,-2.998845,-8.401244,1.223312
1.623918,-6.341886,1.906125,20.816645,-3.003007,-8.359049,1.148211
1.625918,-6.141881,1.808489,20.708335,-2.997235,-8.275430,1.009902
1.627918,-5.679703,1.738427,20.880241,-2.981889,-8.186298,0.872330
1.629918,-5.643291,1.940858,20.907246,-2.978050,-8.139580,0.802597
1.631918,-5.688601,2.152677,20.959089,-2.976809,-8.046797,0.705490
1.633918,-5.617389,2.405190,20.984930,-2.984225,-7.997946,0.664252
1.635918,-5.734110,2.335903,21.064596,-3.000313,-7.915346,0.615700
1.637918,-5.703961,2.303494,21.295906,-3.022608,-7.833199,0.592363
1.639918,-5.469722,2.389717,21.379252,-3.038805,-7.793003,0.578814
1.641918,-5.514127,2.357940,21.334413,-3.065754,-7.707801,0.549039
1.643918,-5.726923,2.378758,21.115764,-3.072191,-7.661765,0.522190
1.645918,-5.692003,2.239249,20.786947,-3.071784,-7.578327,0.464503
1.647918,-5.596227,1.945429,20.445820,-3.051091,-7.481917,0.389436
1.649918,-5.449363,1.988566,20.471772,-3.040795,-7.436665,0.346110
1.651918,-5.263866,1.876636,20.348983,-3.014569,-7.349826,0.267852
1.653918,-5.188450,1.490744,20.331645,-2.998405,-7.308262,0.229252
1.655918,-5.035070,1.335397,20.393193,-2.969696,-7.229162,0.147083
1.657918,-4.803387,1.061348,20.160487,-2.962209,-7.190976,0.107537
1.659918,-4.827070,0.421598,20.074614,-2.948382,-7.112734,0.038866
1.661918,-4.644527,0.120703,19.921187,-2.944089,-7.036706,-0.034742
1.663918,-4.729715,0.013726,19.845621,-2.940464,-6.991410,-0.072439
1.665918,-4.703518,0.000373,19.673986,-2.935205,-6.899853,-0.141537
1.667918,-4.749976,0.219189,19.431725,-2.931712,-6.850630,-0.189410
1.669918,-4.738070,0.387139,19.716610,-2.907528,-6.759604,-0.262397
1.671918,-4.957398,1.014571,19.708424,-2.892860,-6.678924,-0.320917
1.673918,-4.700583,1.400466,19.716753,-2.879516,-6.635457,-0.348439
1.675918,-5.047841,1.520513,19.606637,-2.848927,-6.560582,-0.400406
1.677918,-5.122328,1.946208,19.409315,-2.825646,-6.519849,-0.427941
1.679918,-4.814794,1.731424,19.327630,-2.786450,-6.448678,-0.480842
1.681918,-4.956492,1.702625,18.913762,-2.731987,-6.368297,-0.550590
1.683918,-4.927227,1.236309,18.705694,-2.706042,-6.327758,-0.590047
1.685918,-4.716137,1.127663,18.407909,-2.655180,-6.236545,-0.681698
1.687918,-4.438391,0.829332,18.208095,-2.628163,-6.186297,-0.736793
1.689918,-3.990075,0.865917,18.323946,-2.590441,-6.106737,-0.809735
1.691918,-3.541602,0.989908,18.430929,-2.567100,-6.026633,-0.861937
1.693918,-3.234283,0.900525,18.441603,-2.556576,-5.992649,-0.880784
1.695918,-2.789396,1.012050,18.550834,-2.554764,-5.933166,-0.890141
1.697918,-2.707319,0.764252,18.329707,-2.557372,-5.901597,-0.886078
1.699918,-2.540793,0.720195,17.937779,-2.557534,-5.844462,-0.882253
