1.426072,-35.869598,-39.919468,131.379972,14.174381,3.132353,28.083015
1.428072,65.207473,-65.087287,-70.796551,2.262305,-6.073110,47.677220
1.430072,-47.420929,-25.211099,87.704516,8.676492,-8.428938,51.673230
1.432072,-149.766133,73.640562,72.684821,5.104267,-1.743094,20.171306
1.434072,-106.570405,31.196330,152.126359,7.841263,-3.746438,15.470392
1.436072,-61.566309,43.900147,96.331625,25.550317,-2.352177,-10.221151
1.438072,77.012987,-143.521413,38.695557,22.161074,-0.157349,-15.287938
1.440072,187.387934,47.948555,33.897095,19.498092,0.175092,-10.919925
1.442072,120.000534,146.829773,92.156803,12.536107,-1.994497,10.700914
1.444072,137.957268,114.180302,126.434604,7.853705,-3.830271,25.922171
1.446072,114.278286,70.646620,159.055096,3.607387,-6.241847,33.392930
1.448072,8.405288,50.915359,151.288737,-0.485148,-9.921930,41.988337
1.450072,-75.045529,-52.128686,107.798710,-1.032022,-10.926979,42.781525
1.452072,-100.925493,-111.899720,43.240308,0.230306,-12.183066,37.824688
1.454072,-149.655141,-115.518228,-30.028032,3.138811,-11.610959,29.265374
1.456072,-156.162497,-111.543580,-34.015425,5.381465,-10.533973,23.875212
1.458072,-125.344223,-108.263452,-9.315916,8.497674,-8.779681,15.379954
1.460072,-63.737010,-47.321645,28.775389,9.220744,-8.306122,12.789530
1.462072,-9.944170,16.678657,67.829497,9.165166,-8.050357,11.718956
1.464072,33.441784,58.472045,96.676920,7.907170,-8.737845,14.387798
1.466072,47.769166,75.690936,107.408595,6.984138,-9.479308,16.527507
1.468072,37.760548,72.380743,105.230224,5.636018,-11.003362,19.968901
1.470072,16.988847,44.143384,99.306412,5.315268,-11.707486,20.879839
1.472072,-3.025404,12.727077,95.469124,5.540641,-12.947025,20.346418
1.474072,-21.601694,-14.585297,92.264223,6.706543,-13.679993,17.393640
1.476072,-37.745981,-30.394305,86.082331,7.565122,-13.816706,15.158504
1.478072,-46.411747,-35.398462,79.142555,9.004288,-13.667026,11.038153
1.480072,-47.605586,-27.515150,70.512308,9.485491,-13.460332,9.372236
1.482072,-42.344640,-11.344630,65.634016,9.852732,-12.997408,7.351418
1.484072,-34.168516,4.136050,64.718746,9.457752,-12.703599,7.183892
1.486072,-25.288225,18.167539,68.027760,8.979616,-12.658737,7.754997
1.488072,-22.088419,23.204067,70.755849,7.903883,-12.762690,9.446977
1.490072,-22.413260,23.842337,72.718353,7.397368,-12.879507,10.305231
1.492072,-26.941439,17.418601,73.839117,6.630316,-13.152844,11.508208
1.494072,-33.436644,8.416006,73.663806,6.325391,-13.385392,11.635454
1.496072,-37.911554,-0.852837,73.251379,6.321481,-13.471944,11.272311
